"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805287386","Leucolepis acanthoneura","Herbarium record",,"1903","49.1","-122.65"
"1805288335","Leucolepis acanthoneura","Herbarium record",1972-05-02,"1972","48.4575","-123.479723"
"4856596747","Leucolepis acanthoneura","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"4856253196","Leucolepis acanthoneura","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252166976","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.45","-123.55"
"2252160628","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.45","-123.55"
"2252162128","Leucolepis acanthoneura","Herbarium record",1965-07-09,"1965","48.46","-123.55"
"2252166556","Leucolepis acanthoneura","Herbarium record",1950-07-16,"1950","48.45","-123.55"
"2252163493","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.45","-123.55"
"2252169964","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.46","-123.55"
"2252166482","Leucolepis acanthoneura","Herbarium record",1950-07-16,"1950","48.45","-123.55"
"3416716944","Leucolepis acanthoneura","Herbarium record",1974-08-22,"1974","49.337268","-121.362605"
"2005552221","Leucolepis acanthoneura","Herbarium record",1961-03-13,"1961","49.25","-123.25"
"2005552262","Leucolepis acanthoneura","Herbarium record",1974-08-22,"1974","49.337268","-121.362605"
"2005552301","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.45","-123.533333"
"2005552216","Leucolepis acanthoneura","Herbarium record",1969-08-19,"1969","49.180556","-121.738889"
"2005552230","Leucolepis acanthoneura","Herbarium record",,"1926","48.433333","-123.35"
"2005552327","Leucolepis acanthoneura","Herbarium record",1977-07-17,"1977","49.3","-121.78333"
"2005553627","Leucolepis acanthoneura","Herbarium record",1964-09-24,"1964","49.666667","-125.833333"
"2005553607","Leucolepis acanthoneura","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"5103610200","Leucolepis acanthoneura","Herbarium record",2016-04-19,"2016","48.774944","-123.379611"
"4520141339","Leucolepis acanthoneura","Herbarium record",2004-09-16,"2004","50.203778","-123.770028"
"4977129380","Leucolepis acanthoneura","Herbarium record",1993-10-22,"1993","48.683333","-123.933333"
"4076828899","Leucolepis acanthoneura","Herbarium record",,"1939","48.818525","-123.5068"
"4076840431","Leucolepis acanthoneura","Herbarium record",1926-08-16,"1926","48.422398","-123.365793"
"4076843697","Leucolepis acanthoneura","Herbarium record",1926-04-18,"1926","49.359972","-123.358356"
"2028297577","Leucolepis acanthoneura","Herbarium record",2005-04-20,"2005","49.366667","-123.266667"
"2028210427","Leucolepis acanthoneura","Herbarium record",2002-06-21,"2002","53.583333","-132.533333"
"2028225368","Leucolepis acanthoneura","Herbarium record",2000-03-10,"2000","49.15","-122.016667"
"1804438571","Leucolepis acanthoneura","Herbarium record",1970-05-14,"1970","49.37","-124.55"
"1804485412","Leucolepis acanthoneura","Herbarium record",1982-03-14,"1982","49.25","-121.83"
"1804453981","Leucolepis acanthoneura","Herbarium record",1983-07-31,"1983","54.28","-130.32"
"1804530335","Leucolepis acanthoneura","Herbarium record",1970-07-21,"1970","50.53","-127.28"
"1804607894","Leucolepis acanthoneura","Herbarium record",1982-04-29,"1982","48.42","-123.5"
"1804416546","Leucolepis acanthoneura","Herbarium record",1969-06-26,"1969","49.03","-125.52"
"1804420860","Leucolepis acanthoneura","Herbarium record",1967-06-16,"1967","54.07","-131.78"
"1804455093","Leucolepis acanthoneura","Herbarium record",1978-06-08,"1978","50.17","-127.83"
"1804600301","Leucolepis acanthoneura","Herbarium record",1966-06-26,"1966","53.33","-132.25"
"1804425143","Leucolepis acanthoneura","Herbarium record",1977-05-25,"1977","50.3","-125.0"
"1804567090","Leucolepis acanthoneura","Herbarium record",1970-08-08,"1970","50.43","-127.38"
"1804513755","Leucolepis acanthoneura","Herbarium record",1971-05-10,"1971","48.4","-123.58"
"1804474219","Leucolepis acanthoneura","Herbarium record",1977-05-24,"1977","50.2","-123.77"
"5076361642","Leucolepis acanthoneura","Herbarium record",1984-06-17,"1984","48.530834","-123.480278"
"5076361644","Leucolepis acanthoneura","Herbarium record",1902-03-12,"1902","49.1667","-122.91667"
"5076361646","Leucolepis acanthoneura","Herbarium record",1974-08-17,"1974","48.586477","-123.620911"
"5076361649","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.46","-123.55"
"5076361652","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.46","-123.55"
"5076361653","Leucolepis acanthoneura","Herbarium record",,"1926","48.433333","-123.35"
"5076361655","Leucolepis acanthoneura","Herbarium record",1976-06-10,"1976","49.133333","-121.95"
"1949668100","Leucolepis acanthoneura","Herbarium record",1974-05-22,"1974","49.283333","-124.666667"
"1949667100","Leucolepis acanthoneura","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1949668299","Leucolepis acanthoneura","Herbarium record",2001-07-15,"2001","53.583333","-132.916667"
"1949668618","Leucolepis acanthoneura","Herbarium record",2002-07-13,"2002","53.583333","-132.916667"
"1949667218","Leucolepis acanthoneura","Herbarium record",1972-10-17,"1972","50.583333","-126.916667"
"1949667012","Leucolepis acanthoneura","Herbarium record",1973-02-18,"1973","48.866667","-124.2"
"1949666917","Leucolepis acanthoneura","Herbarium record",1972-09-30,"1972","49.033333","-124.366667"
"3328787605","Leucolepis acanthoneura","Herbarium record",2006-04-19,"2006","48.77","-123.37"
"4849595365","Leucolepis acanthoneura","Herbarium record",1969-08-22,"1969","49.983333","-123.033333"
"2005552215","Leucolepis acanthoneura","Herbarium record",1926-09-10,"1926","49.916667","-117.4"
"2005552255","Leucolepis acanthoneura","Herbarium record",1976-05-19,"1976","49.681136","-116.833333"
"2005553574","Leucolepis acanthoneura","Herbarium record",,"1903","49.1","-122.65"
"1949668521","Leucolepis acanthoneura","Herbarium record",2000-07-10,"2000","53.883333","-131.916667"
"1269733277","Leucolepis acanthoneura","Herbarium record",1988-05-10,"1988","49.182239","-121.741421"
"4851116729","Leucolepis acanthoneura","Herbarium record",1888-03-24,"1888","49.25","-123.133333"
"92615886","Leucolepis acanthoneura","OCCURRENCE",1978-06-15,"1978","50.83","-118.08"
"4851104895","Leucolepis acanthoneura","Herbarium record",1984-08-06,"1984","48.5","-123.5"
"1994031949","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.469808","-123.551529"
"1994031895","Leucolepis acanthoneura","Herbarium record",1950-07-21,"1950","48.469808","-123.551529"
"1987920329","Leucolepis acanthoneura","Herbarium record",2010-08-22,"2010","49.76","-124.974"
"1987888817","Leucolepis acanthoneura","Herbarium record",1966-06-26,"1966","53.0","-132.3"
"1987831651","Leucolepis acanthoneura","Herbarium record",2012-08-17,"2012","49.38","-121.362"
"1987806416","Leucolepis acanthoneura","Herbarium record",1976-07-27,"1976","50.8","-118.1"
"1987789612","Leucolepis acanthoneura","Herbarium record",1991-07-12,"1991","49.2","-121.7"
"1987928614","Leucolepis acanthoneura","Herbarium record",1961-05-16,"1961","53.3","-132.1"
"1987924486","Leucolepis acanthoneura","Herbarium record",1980-06-19,"1980","49.3","-125.0"
"1987909761","Leucolepis acanthoneura","Herbarium record",2008-01-30,"2008","50.0","-127.42"
"1987871537","Leucolepis acanthoneura","Herbarium record",1961-08-03,"1961","53.26","-132.09"
"1987863615","Leucolepis acanthoneura","Herbarium record",2014-03-22,"2014","50.0","-127.42"
"1987837650","Leucolepis acanthoneura","Herbarium record",1975-08-17,"1975","50.2","-127.8"
"1987803562","Leucolepis acanthoneura","Herbarium record",1968-03-08,"1968","48.8","-123.7"
"1987760810","Leucolepis acanthoneura","Herbarium record",2010-07-16,"2010","53.561","-132.866"
"1987738440","Leucolepis acanthoneura","Herbarium record",2008-04-09,"2008","49.9","-124.5"
"1987719003","Leucolepis acanthoneura","Herbarium record",1961-06-18,"1961","53.2","-132.3"
"1987902876","Leucolepis acanthoneura","Herbarium record",2010-07-12,"2010","53.265","-131.995"
"1987866557","Leucolepis acanthoneura","Herbarium record",1964-06-27,"1964","53.6","-132.3"
"1987793564","Leucolepis acanthoneura","Herbarium record",2005-03-06,"2005","49.8","-123.9"
"1987757464","Leucolepis acanthoneura","Herbarium record",2001-08-17,"2001","50.2","-123.3"
"1987723508","Leucolepis acanthoneura","Herbarium record",2010-01-26,"2010","48.94","-123.47"
"1987892180","Leucolepis acanthoneura","Herbarium record",2017-04-22,"2017","48.87","-123.35"
"1987886797","Leucolepis acanthoneura","Herbarium record",1969-04-22,"1969","49.8","-123.1"
"1987881485","Leucolepis acanthoneura","Herbarium record",1980-06-19,"1980","49.3","-125.0"
"1987835815","Leucolepis acanthoneura","Herbarium record",2010-08-22,"2010","49.456","-124.775"
"1987810603","Leucolepis acanthoneura","Herbarium record",2007-03-06,"2007","49.3031","-123.1564"
"1987789552","Leucolepis acanthoneura","Herbarium record",2015-09-12,"2015","49.939","-123.3"
"1987776612","Leucolepis acanthoneura","Herbarium record",1986-08-12,"1986","53.8","-130.2"
"1987751051","Leucolepis acanthoneura","Herbarium record",1993-11-13,"1993","48.6","-124.0"
"1987736104","Leucolepis acanthoneura","Herbarium record",1964-06-09,"1964","50.3","-125.5"
"1987787299","Leucolepis acanthoneura","Herbarium record",2010-07-11,"2010","53.199","-132.003"
"1987773270","Leucolepis acanthoneura","Herbarium record",1982-03-14,"1982","49.2","-121.7"
"1987925865","Leucolepis acanthoneura","Herbarium record",2009-05-11,"2009","49.676","-123.152"
"1987911695","Leucolepis acanthoneura","Herbarium record",2015-03-23,"2015","48.94","-123.47"
"1987857725","Leucolepis acanthoneura","Herbarium record",2015-08-13,"2015","50.0","-123.3"
"1987846591","Leucolepis acanthoneura","Herbarium record",1961-05-20,"1961","53.5","-132.3"
"1987806545","Leucolepis acanthoneura","Herbarium record",1966-07-27,"1966","53.26","-132.09"
"1987803816","Leucolepis acanthoneura","Herbarium record",1986-08-02,"1986","51.4","-127.5"
"1987743068","Leucolepis acanthoneura","Herbarium record",1964-06-10,"1964","52.6","-131.8"
"1987739572","Leucolepis acanthoneura","Herbarium record",2009-05-10,"2009","49.277","-122.516"
"1987727604","Leucolepis acanthoneura","Herbarium record",,"1957","52.7","-131.8"
"1987924624","Leucolepis acanthoneura","Herbarium record",2016-05-31,"2016","50.28","-126.95"
"1987903214","Leucolepis acanthoneura","Herbarium record",1985-12-04,"1985","53.2","-132.1"
