"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805295099","Rhytidiadelphus loreus","Herbarium record",1971-10-16,"1971","49.180556","-121.738889"
"1805293048","Rhytidiadelphus loreus","Herbarium record",1902-03-12,"1902","49.216667","-122.916667"
"4856471577","Rhytidiadelphus loreus","Herbarium record",1965-07-08,"1965","52.35","-126.716667"
"4856252599","Rhytidiadelphus loreus","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252183957","Rhytidiadelphus loreus","Herbarium record",1969-08-19,"1969","49.183333","-121.74"
"2252184119","Rhytidiadelphus loreus","Herbarium record",1949-07-27,"1949","49.25","-123.25"
"2252184687","Rhytidiadelphus loreus","Herbarium record",1979-06-27,"1979","54.24","-129.85"
"2005563387","Rhytidiadelphus loreus","Herbarium record",1927-08-04,"1927","51.0","-118.183333"
"2005563415","Rhytidiadelphus loreus","Herbarium record",1970-11-15,"1970","49.166667","-121.95"
"2005563488","Rhytidiadelphus loreus","Herbarium record",1965-07-06,"1965","54.380556","-130.747222"
"2005563485","Rhytidiadelphus loreus","Herbarium record",1960-11-11,"1960","49.699991","-123.194742"
"2005563396","Rhytidiadelphus loreus","Herbarium record",1957-08-16,"1957","49.1","-122.733333"
"2005563414","Rhytidiadelphus loreus","Herbarium record",1941-08-23,"1941","49.083333","-122.61667"
"2005563424","Rhytidiadelphus loreus","Herbarium record",1902-03-12,"1902","49.2","-122.91667"
"2005563441","Rhytidiadelphus loreus","Herbarium record",1961-03-03,"1961","49.25","-123.133333"
"2005563417","Rhytidiadelphus loreus","Herbarium record",1997-06-11,"1997","49.25","-124.183333"
"2005563399","Rhytidiadelphus loreus","Herbarium record",1964-02-02,"1964","49.183333","-121.73333"
"2005563335","Rhytidiadelphus loreus","Herbarium record",1962-07-09,"1962","53.108333","-132.525"
"2005563446","Rhytidiadelphus loreus","Herbarium record",1970-04-14,"1970","50.918056","-127.270556"
"2005563419","Rhytidiadelphus loreus","Herbarium record",1969-08-19,"1969","49.180556","-121.738889"
"4076823291","Rhytidiadelphus loreus","Herbarium record",1975-06-01,"1975","49.472084","-121.998389"
"4076824340","Rhytidiadelphus loreus","Herbarium record",1966-09-03,"1966","49.896543","-123.006368"
"4076824492","Rhytidiadelphus loreus","Herbarium record",1960-11-11,"1960","49.166667","-122.666667"
"2028222658","Rhytidiadelphus loreus","Herbarium record",1971-08-11,"1971","50.15","-127.85"
"2028182026","Rhytidiadelphus loreus","Herbarium record",1966-07-09,"1966","53.083333","-132.5"
"2028204033","Rhytidiadelphus loreus","Herbarium record",1970-10-29,"1970","48.95","-125.316667"
"2028227634","Rhytidiadelphus loreus","Herbarium record",1970-06-12,"1970","49.683333","-126.833333"
"2028251031","Rhytidiadelphus loreus","Herbarium record",1986-07-30,"1986","50.9","-127.233333"
"2028279580","Rhytidiadelphus loreus","Herbarium record",1967-06-20,"1967","53.233333","-132.533333"
"2028285252","Rhytidiadelphus loreus","Herbarium record",1984-06-21,"1984","49.333333","-122.666667"
"2028177100","Rhytidiadelphus loreus","Herbarium record",1970-04-16,"1970","50.883333","-126.166667"
"2028202579","Rhytidiadelphus loreus","Herbarium record",1966-06-19,"1966","52.166667","-128.083333"
"2028210653","Rhytidiadelphus loreus","Herbarium record",1986-08-15,"1986","54.583333","-130.25"
"2028251430","Rhytidiadelphus loreus","Herbarium record",1970-06-10,"1970","49.633333","-126.3"
"2028270086","Rhytidiadelphus loreus","Herbarium record",1993-10-19,"1993","49.666667","-123.916667"
"2028283002","Rhytidiadelphus loreus","Herbarium record",1977-05-26,"1977","50.3","-125.25"
"2028235028","Rhytidiadelphus loreus","Herbarium record",1986-08-09,"1986","53.066667","-129.1"
"2028271914","Rhytidiadelphus loreus","Herbarium record",1967-07-24,"1967","50.666667","-128.033333"
"2028243470","Rhytidiadelphus loreus","Herbarium record",1994-09-24,"1994","51.966667","-120.116667"
"2028286697","Rhytidiadelphus loreus","Herbarium record",2002-06-21,"2002","53.633333","-132.666667"
"2028269087","Rhytidiadelphus loreus","Herbarium record",2001-02-24,"2001","49.25","-123.166667"
"2028298547","Rhytidiadelphus loreus","Herbarium record",1967-07-30,"1967","53.666667","-132.666667"
"2028208111","Rhytidiadelphus loreus","Herbarium record",1967-06-24,"1967","53.583333","-132.583333"
"2028245331","Rhytidiadelphus loreus","Herbarium record",1977-05-25,"1977","50.3","-125.016667"
"2028262481","Rhytidiadelphus loreus","Herbarium record",1986-08-10,"1986","53.170598","-129.54447"
"2028315729","Rhytidiadelphus loreus","Herbarium record",1966-07-11,"1966","52.666667","-132.0"
"2028247958","Rhytidiadelphus loreus","Herbarium record",1986-08-02,"1986","51.416667","-127.5"
"2028233763","Rhytidiadelphus loreus","Herbarium record",1979-06-25,"1979","54.02","-130.253"
