"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805289675","Ptychostomum pseudotriquetrum","Herbarium record",1926-06-19,"1926","50.033333","-117.41111"
"2252181188","Ptychostomum pseudotriquetrum","Herbarium record",1955-06-24,"1955","48.45","-123.55"
"2252181929","Ptychostomum pseudotriquetrum","Herbarium record",1955-06-24,"1955","48.45","-123.55"
"2252182744","Ptychostomum pseudotriquetrum","Herbarium record",,"1926","49.983333","-117.366667"
"2252184833","Ptychostomum pseudotriquetrum","Herbarium record",1960-08-13,"1960","48.467778","-123.470556"
"2252182177","Ptychostomum pseudotriquetrum","Herbarium record",1926-06-19,"1926","50.0385","-117.411111"
"2252181103","Ptychostomum pseudotriquetrum","Herbarium record",1955-06-24,"1955","48.45","-123.55"
"2252183466","Ptychostomum pseudotriquetrum","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2252181593","Ptychostomum pseudotriquetrum","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"2830687900","Ptychostomum pseudotriquetrum","Herbarium record",1989-05-03,"1989","49.283333","-124.166667"
"2005531134","Ptychostomum pseudotriquetrum","Herbarium record",,"1926","49.983333","-117.366667"
"2005531267","Ptychostomum pseudotriquetrum","Herbarium record",1964-08-31,"1964","49.316667","-117.666667"
"2005531194","Ptychostomum pseudotriquetrum","Herbarium record",1926-06-03,"1926","49.766667","-117.466667"
"2005531086","Ptychostomum pseudotriquetrum","Herbarium record",1926-06-09,"1926","50.033333","-117.41111"
"1898906468","Ptychostomum pseudotriquetrum","Herbarium record",1978-06-14,"1978","49.133333","-116.633333"
"4076847933","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-28,"1977","57.43208","-126.724976"
"4076849373","Ptychostomum pseudotriquetrum","Herbarium record",1961-06-10,"1961","49.270833","-123.262222"
"2028180324","Ptychostomum pseudotriquetrum","Herbarium record",1982-04-01,"1982","48.416667","-123.333333"
"2028300013","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"2028227467","Ptychostomum pseudotriquetrum","Herbarium record",1997-05-21,"1997","48.766667","-123.166667"
"2028300595","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"2028303943","Ptychostomum pseudotriquetrum","Herbarium record",1984-08-13,"1984","50.133333","-127.716667"
"2028178731","Ptychostomum pseudotriquetrum","Herbarium record",1985-08-13,"1985","52.75","-131.916667"
"1804435659","Ptychostomum pseudotriquetrum","Herbarium record",1890-06-19,"1890","50.75","-117.9"
"1804588068","Ptychostomum pseudotriquetrum","Herbarium record",1890-06-24,"1890","50.75","-117.9"
"1804364298","Ptychostomum pseudotriquetrum","Herbarium record",1890-06-19,"1890","50.75","-117.9"
"5076426314","Ptychostomum pseudotriquetrum","Herbarium record",,"1926","49.99","-117.372"
"5076445707","Ptychostomum pseudotriquetrum","Herbarium record",1890-07-31,"1890","50.0","-117.0"
"5076445708","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"5076445717","Ptychostomum pseudotriquetrum","Herbarium record",1902-08-05,"1902","50.833216","-118.976997"
"5076445903","Ptychostomum pseudotriquetrum","Herbarium record",1890-06-19,"1890","49.126068","-117.720717"
"4849675497","Ptychostomum pseudotriquetrum","Herbarium record",,"1926","49.99","-117.372"
"1949668629","Ptychostomum pseudotriquetrum","Herbarium record",1965-07-28,"1965","56.0","-122.0"
"441879172","Ptychostomum pseudotriquetrum","Herbarium record",1957-07-28,"1957","52.916667","-132.05"
"239175719","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4849636297","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2005531370","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2005531319","Ptychostomum pseudotriquetrum","Herbarium record",1961-06-10,"1961","49.270833","-123.262222"
"2005531315","Ptychostomum pseudotriquetrum","Herbarium record",1964-08-31,"1964","49.316667","-117.666667"
"1949668019","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-05,"1977","49.383333","-123.366667"
"3820678375","Ptychostomum pseudotriquetrum","Herbarium record",1970-07-12,"1970","58.0","-124.0"
"4851117575","Ptychostomum pseudotriquetrum","Herbarium record",,"1926","49.983333","-117.366667"
"4851109583","Ptychostomum pseudotriquetrum","Herbarium record",1971-08-31,"1971","49.0833","-125.75"
"4851109597","Ptychostomum pseudotriquetrum","Herbarium record",1970-07-12,"1970","58.0","-124.0"
"4851109643","Ptychostomum pseudotriquetrum","Herbarium record",1970-07-12,"1970","59.866667","-132.5"
"4851111546","Ptychostomum pseudotriquetrum","Herbarium record",1888-03-24,"1888","49.25","-123.133333"
"4851115165","Ptychostomum pseudotriquetrum","Herbarium record",1926-06-19,"1926","50.019505","-117.366667"
"4851115186","Ptychostomum pseudotriquetrum","Herbarium record",1888-06-24,"1888","49.25","-123.133333"
"4851117738","Ptychostomum pseudotriquetrum","Herbarium record",1949-07-30,"1949","49.3667","-122.95"
"92573031","Ptychostomum pseudotriquetrum","OCCURRENCE",1978-06-14,"1978","49.13","-116.63"
"1994031860","Ptychostomum pseudotriquetrum","Herbarium record",1960-08-13,"1960","48.467778","-123.470556"
"1987861201","Ptychostomum pseudotriquetrum","Herbarium record",2013-07-25,"2013","51.5089","-116.5236"
"1987815962","Ptychostomum pseudotriquetrum","Herbarium record",1962-06-21,"1962","49.7","-124.4"
"1987771176","Ptychostomum pseudotriquetrum","Herbarium record",1980-07-04,"1980","52.5","-125.4"
"1987766350","Ptychostomum pseudotriquetrum","Herbarium record",1967-08-26,"1967","58.8","-125.2"
"1987752880","Ptychostomum pseudotriquetrum","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987918087","Ptychostomum pseudotriquetrum","Herbarium record",1998-07-20,"1998","55.068329","-127.13"
"1987883328","Ptychostomum pseudotriquetrum","Herbarium record",1988-06-25,"1988","52.6","-119.1"
"1987873225","Ptychostomum pseudotriquetrum","Herbarium record",1964-07-25,"1964","52.9","-132.1"
"1987872105","Ptychostomum pseudotriquetrum","Herbarium record",2009-05-26,"2009","48.55","-123.4"
"1987859499","Ptychostomum pseudotriquetrum","Herbarium record",1954-06-09,"1954","49.4","-122.3"
"1987848147","Ptychostomum pseudotriquetrum","Herbarium record",1980-08-22,"1980","49.1","-121.8"
"1987816626","Ptychostomum pseudotriquetrum","Herbarium record",1949-08-20,"1949","50.3","-121.8"
"1987789710","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-17,"1977","49.8","-117.3"
"1987786114","Ptychostomum pseudotriquetrum","Herbarium record",1992-02-22,"1992","49.2","-121.7"
"1987770989","Ptychostomum pseudotriquetrum","Herbarium record",1962-06-21,"1962","49.8","-124.6"
"1987749616","Ptychostomum pseudotriquetrum","Herbarium record",1993-11-13,"1993","48.6","-124.0"
"4513883557","Ptychostomum pseudotriquetrum","Herbarium record",1974-07-03,"1974","54.716667","-122.783333"
"1987828706","Ptychostomum pseudotriquetrum","Herbarium record",1978-08-16,"1978","51.5","-117.5"
"1987810914","Ptychostomum pseudotriquetrum","Herbarium record",,"1975","49.7","-125.3"
"1987906073","Ptychostomum pseudotriquetrum","Herbarium record",,"2014","57.07515","-122.87985"
"1987877270","Ptychostomum pseudotriquetrum","Herbarium record",1949-07-30,"1949","49.4","-123.0"
"1987814075","Ptychostomum pseudotriquetrum","Herbarium record",2010-07-15,"2010","53.356","-132.322"
"1987804566","Ptychostomum pseudotriquetrum","Herbarium record",1976-05-19,"1976","49.7","-116.8"
"1987803071","Ptychostomum pseudotriquetrum","Herbarium record",1949-08-19,"1949","50.3","-121.8"
"1987798345","Ptychostomum pseudotriquetrum","Herbarium record",1985-08-11,"1985","52.8","-132.1"
"1987789536","Ptychostomum pseudotriquetrum","Herbarium record",1978-07-11,"1978","49.8","-117.7"
"1987837932","Ptychostomum pseudotriquetrum","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987836878","Ptychostomum pseudotriquetrum","Herbarium record",1980-08-23,"1980","50.49","-115.88"
"1987826743","Ptychostomum pseudotriquetrum","Herbarium record",1998-06-15,"1998","57.238892","-130.235306"
"1987823457","Ptychostomum pseudotriquetrum","Herbarium record",2014-08-23,"2014","49.1","-117.7"
"1987757597","Ptychostomum pseudotriquetrum","Herbarium record",1981-07-12,"1981","54.48","-123.36"
"1987922236","Ptychostomum pseudotriquetrum","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1987915853","Ptychostomum pseudotriquetrum","Herbarium record",1976-05-19,"1976","49.8","-117.5"
"1987909880","Ptychostomum pseudotriquetrum","Herbarium record",1990-06-23,"1990","50.6","-121.8"
"1987873330","Ptychostomum pseudotriquetrum","Herbarium record",1998-06-16,"1998","56.65","-129.72"
"1987803151","Ptychostomum pseudotriquetrum","Herbarium record",1980-08-03,"1980","49.5","-120.6"
"1987790829","Ptychostomum pseudotriquetrum","Herbarium record",2010-07-11,"2010","53.071","-132.071"
"1987772239","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987764810","Ptychostomum pseudotriquetrum","Herbarium record",1970-07-12,"1970","58.8","-124.8"
"1987741160","Ptychostomum pseudotriquetrum","Herbarium record",,"1969","49.5","-125.6"
"1987721207","Ptychostomum pseudotriquetrum","Herbarium record",2013-05-04,"2013","51.96","-120.13"
"1987888211","Ptychostomum pseudotriquetrum","Herbarium record",,"2014","57.078017","-122.883567"
"1987876066","Ptychostomum pseudotriquetrum","Herbarium record",2018-04-28,"2018","48.402","-123.624"
"1987869982","Ptychostomum pseudotriquetrum","Herbarium record",1999-05-14,"1999","48.7","-123.7"
"1987811778","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-06,"1977","49.2","-117.3"
"1987804700","Ptychostomum pseudotriquetrum","Herbarium record",2010-07-15,"2010","53.389","-132.475"
"1987794525","Ptychostomum pseudotriquetrum","Herbarium record",1986-07-16,"1986","50.0","-125.3"
"1987783387","Ptychostomum pseudotriquetrum","Herbarium record",1975-08-27,"1975","48.8","-123.5"
"4513893248","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"1987909052","Ptychostomum pseudotriquetrum","Herbarium record",1996-06-28,"1996","54.41806","-124.974998"
"1987875260","Ptychostomum pseudotriquetrum","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987811786","Ptychostomum pseudotriquetrum","Herbarium record",1970-07-12,"1970","58.8","-124.8"
"1987750452","Ptychostomum pseudotriquetrum","Herbarium record",,"2014","57.087733","-122.893683"
"1987726549","Ptychostomum pseudotriquetrum","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987893483","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-28,"1977","50.1","-116.9"
"1987931998","Ptychostomum pseudotriquetrum","Herbarium record",2016-07-10,"2016","50.05","-123.1"
"1987912480","Ptychostomum pseudotriquetrum","Herbarium record",2012-08-17,"2012","49.38","-121.362"
"1987888507","Ptychostomum pseudotriquetrum","Herbarium record",1980-08-22,"1980","49.1","-121.6"
"1987820647","Ptychostomum pseudotriquetrum","Herbarium record",,"1957","52.7","-131.8"
"1987743092","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-20,"1977","50.7","-116.5"
"4513897383","Ptychostomum pseudotriquetrum","Herbarium record",1975-08-19,"1975","52.41","-118.02"
"1987928244","Ptychostomum pseudotriquetrum","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987889395","Ptychostomum pseudotriquetrum","Herbarium record",1972-07-12,"1972","54.7","-130.2"
"1987889016","Ptychostomum pseudotriquetrum","Herbarium record",1977-08-21,"1977","50.8","-116.8"
"1987813590","Ptychostomum pseudotriquetrum","Herbarium record",1993-11-12,"1993","48.6","-124.0"
"1987809178","Ptychostomum pseudotriquetrum","Herbarium record",1976-07-24,"1976","51.3","-117.5"
"1987790536","Ptychostomum pseudotriquetrum","Herbarium record",1988-06-22,"1988","52.7","-119.0"
"1987769674","Ptychostomum pseudotriquetrum","Herbarium record",1978-08-17,"1978","51.4","-117.4"
"1987735907","Ptychostomum pseudotriquetrum","Herbarium record",1980-07-04,"1980","52.5","-125.4"
"1987726997","Ptychostomum pseudotriquetrum","Herbarium record",1979-11-17,"1979","49.4","-123.0"
"1987903649","Ptychostomum pseudotriquetrum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987836919","Ptychostomum pseudotriquetrum","Herbarium record",1972-07-12,"1972","54.7","-130.2"
"1987812946","Ptychostomum pseudotriquetrum","Herbarium record",2015-06-23,"2015","56.26","-121.219"
"1987809920","Ptychostomum pseudotriquetrum","Herbarium record",2013-07-28,"2013","50.118","-123.12"
"1987719419","Ptychostomum pseudotriquetrum","Herbarium record",1978-04-02,"1978","49.7","-123.2"
"1987719356","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-05,"1977","49.4","-118.0"
"1987920648","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-06,"1973","59.9","-129.1"
"4513886488","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
