"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252169752","Lewinskya laevigata","Herbarium record",1960-08-07,"1960","50.23","-121.58"
"2252167676","Lewinskya laevigata","Herbarium record",1964-07-06,"1964","49.12","-120.85"
"2005555716","Lewinskya laevigata","Herbarium record",1969-08-19,"1969","49.180556","-121.738889"
"2005555856","Lewinskya laevigata","Herbarium record",1909-05-27,"1909","50.876741","-119.058522"
"2005555706","Lewinskya laevigata","Herbarium record",,"1926","49.983333","-117.366667"
"2028156242","Lewinskya laevigata","Herbarium record",1977-08-28,"1977","53.25","-119.45"
"2028246409","Lewinskya laevigata","Herbarium record",1976-05-20,"1976","49.333333","-116.75"
"1804573894","Lewinskya laevigata","Herbarium record",1890-07-13,"1890","49.6667","-116.833"
"5076416648","Lewinskya laevigata","Herbarium record",1890-06-04,"1890","49.417","-118.04"
"5076416650","Lewinskya laevigata","Herbarium record",1890-08-13,"1890","51.433333","-116.33333"
"5076416651","Lewinskya laevigata","Herbarium record",,"1889","50.23","-121.58"
"332956801","Lewinskya laevigata","Herbarium record",1954-08-09,"1954","59.583333","-127.0"
"1211192624","Lewinskya laevigata","Herbarium record",1909-05-27,"1909","50.911568","-119.405574"
"1211192627","Lewinskya laevigata","Herbarium record",1910-06-09,"1910","50.327913","-120.818581"
"1269733421","Lewinskya laevigata","Herbarium record",1988-04-28,"1988","49.343611","-119.580278"
"92627931","Lewinskya laevigata","OCCURRENCE",1978-06-15,"1978","49.65","-117.13"
"92627896","Lewinskya laevigata","OCCURRENCE",1978-06-15,"1978","49.65","-117.13"
"1987926616","Lewinskya laevigata","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987918856","Lewinskya laevigata","Herbarium record",1979-06-16,"1979","49.8","-119.8"
"1987858684","Lewinskya laevigata","Herbarium record",1979-08-09,"1979","50.3","-120.0"
"1987835851","Lewinskya laevigata","Herbarium record",1976-05-20,"1976","49.2","-116.8"
"1987794134","Lewinskya laevigata","Herbarium record",1980-05-14,"1980","50.2","-115.8"
"1987770240","Lewinskya laevigata","Herbarium record",2009-10-02,"2009","50.5","-121.3"
