"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4856523800","Grimmia ramondii","Herbarium record",1965-07-20,"1965","52.4","-125.883333"
"4856462423","Grimmia ramondii","Herbarium record",1965-07-20,"1965","52.4","-125.883333"
"4856728306","Grimmia ramondii","Herbarium record",1965-07-20,"1965","52.4","-125.883333"
"4856495444","Grimmia ramondii","Herbarium record",1965-07-02,"1965","52.4","-126.45"
"2252151287","Grimmia ramondii","Herbarium record",1949-07-30,"1949","49.36667","-122.95"
"2252153302","Grimmia ramondii","Herbarium record",1961-06-14,"1961","49.333333","-122.966667"
"2252151963","Grimmia ramondii","Herbarium record",1976-05-19,"1976","49.666667","-116.833333"
"2005562857","Grimmia ramondii","Herbarium record",1961-06-14,"1961","49.316667","-123.066667"
"2005540352","Grimmia ramondii","Herbarium record",1985-08-16,"1985","53.217223","-132.353611"
"2005540268","Grimmia ramondii","Herbarium record",1978-06-19,"1978","49.046934","-116.38778"
"2005540342","Grimmia ramondii","Herbarium record",1977-07-21,"1977","59.723334","-131.448055"
"2005562782","Grimmia ramondii","Herbarium record",1928-04-09,"1928","50.516667","-117.9"
"2005562806","Grimmia ramondii","Herbarium record",1928-04-09,"1928","50.516667","-117.9"
"2005562779","Grimmia ramondii","Herbarium record",1971-10-02,"1971","50.055","-123.106944"
"2005562755","Grimmia ramondii","Herbarium record",1961-09-21,"1961","50.179167","-125.2975"
"2005562856","Grimmia ramondii","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005540304","Grimmia ramondii","Herbarium record",1978-06-19,"1978","49.046934","-116.38778"
"2005540309","Grimmia ramondii","Herbarium record",1976-05-19,"1976","49.631136","-116.8"
"2005562797","Grimmia ramondii","Herbarium record",1964-09-27,"1964","49.566667","-121.433333"
"2005562760","Grimmia ramondii","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"4076840441","Grimmia ramondii","Herbarium record",1961-06-14,"1961","49.333333","-122.966667"
"2028292080","Grimmia ramondii","Herbarium record",1971-06-09,"1971","49.883333","-126.75"
