"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989223732","Hylocomiadelphus triquetrus","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1989415029","Hylocomiadelphus triquetrus","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"4068974039","Hylocomiadelphus triquetrus","Herbarium record",1995-08-05,"1995","48.7137","-124.692"
"1805300065","Hylocomiadelphus triquetrus","Herbarium record",1971-09-26,"1971","49.270833","-123.262222"
"1805285627","Hylocomiadelphus triquetrus","Herbarium record",1971-10-16,"1971","49.180556","-121.738889"
"1805291101","Hylocomiadelphus triquetrus","Herbarium record",1901-05-30,"1901","49.683333","-124.900374"
"1805289683","Hylocomiadelphus triquetrus","Herbarium record",1971-10-16,"1971","49.180556","-121.738889"
"1805295218","Hylocomiadelphus triquetrus","Herbarium record",,"1903","49.216667","-122.916667"
"1805302852","Hylocomiadelphus triquetrus","Herbarium record",1972-05-02,"1972","48.4575","-123.479723"
"4856442258","Hylocomiadelphus triquetrus","Herbarium record",1965-07-01,"1965","52.366667","-126.716667"
"4856686312","Hylocomiadelphus triquetrus","Herbarium record",1965-08-02,"1965","52.45","-126.3"
"4856253210","Hylocomiadelphus triquetrus","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252184474","Hylocomiadelphus triquetrus","Herbarium record",1950-07-26,"1950","48.45","-123.55"
"2252185054","Hylocomiadelphus triquetrus","Herbarium record",1971-10-13,"1971","49.183333","-121.733333"
"2252184535","Hylocomiadelphus triquetrus","Herbarium record",1940-07-06,"1940","51.0","-116.0"
"2252182004","Hylocomiadelphus triquetrus","Herbarium record",1965-06-19,"1965","53.833333","-122.666667"
"2252182390","Hylocomiadelphus triquetrus","Herbarium record",1972-07-09,"1972","54.25","-129.166667"
"2252182834","Hylocomiadelphus triquetrus","Herbarium record",1950-07-16,"1950","48.45","-123.55"
"2252184561","Hylocomiadelphus triquetrus","Herbarium record",1950-07-26,"1950","48.45","-123.55"
"2252184630","Hylocomiadelphus triquetrus","Herbarium record",1954-07-28,"1954","51.25","-118.166667"
"2252185488","Hylocomiadelphus triquetrus","Herbarium record",1951-07-21,"1951","48.45","-123.55"
"2252183078","Hylocomiadelphus triquetrus","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2830265184","Hylocomiadelphus triquetrus","Herbarium record",1989-08-20,"1989","49.183333","-121.733333"
"2005563516","Hylocomiadelphus triquetrus","Herbarium record",1976-12-15,"1976","49.183333","-121.73333"
"2005563616","Hylocomiadelphus triquetrus","Herbarium record",1960-08-05,"1960","49.466667","-116.766667"
"2005563576","Hylocomiadelphus triquetrus","Herbarium record",1971-10-13,"1971","49.183333","-121.73333"
"2005563636","Hylocomiadelphus triquetrus","Herbarium record",1960-12-14,"1960","49.7","-123.183333"
"2005563702","Hylocomiadelphus triquetrus","Herbarium record",1976-03-06,"1976","48.55","-123.366667"
"2005563525","Hylocomiadelphus triquetrus","Herbarium record",1978-02-12,"1978","49.826111","-117.480278"
"2005563760","Hylocomiadelphus triquetrus","Herbarium record",1964-09-24,"1964","49.666667","-125.833333"
"2005563595","Hylocomiadelphus triquetrus","Herbarium record",1964-09-22,"1964","49.183333","-121.73333"
"2005563624","Hylocomiadelphus triquetrus","Herbarium record",1901-05-30,"1901","49.683333","-124.933333"
"2005563610","Hylocomiadelphus triquetrus","Herbarium record",1970-11-15,"1970","49.166667","-121.95"
"4161011354","Hylocomiadelphus triquetrus","Herbarium record",1975-07-04,"1975","52.833333","-132.233333"
"4076822338","Hylocomiadelphus triquetrus","Herbarium record",1971-10-13,"1971","49.181124","-121.739504"
"4076847593","Hylocomiadelphus triquetrus","Herbarium record",1910-09-25,"1910","50.755156","-120.141605"
"2028196293","Hylocomiadelphus triquetrus","Herbarium record",1970-04-14,"1970","50.9","-127.283333"
"2028270561","Hylocomiadelphus triquetrus","Herbarium record",1985-08-18,"1985","53.083333","-132.0"
"2028208038","Hylocomiadelphus triquetrus","Herbarium record",2007-05-18,"2007","53.75","-122.75"
"2028237505","Hylocomiadelphus triquetrus","Herbarium record",1977-05-24,"1977","50.166667","-123.85"
"2028297989","Hylocomiadelphus triquetrus","Herbarium record",1982-04-01,"1982","48.416667","-123.333333"
"2028318624","Hylocomiadelphus triquetrus","Herbarium record",1986-02-14,"1986","49.083333","-121.666667"
"2028277544","Hylocomiadelphus triquetrus","Herbarium record",2000-10-24,"2000","49.566667","-121.433333"
"2028289900","Hylocomiadelphus triquetrus","Herbarium record",1966-06-25,"1966","53.333333","-132.25"
"2028299675","Hylocomiadelphus triquetrus","Herbarium record",1977-05-24,"1977","50.2","-123.766667"
"2028316699","Hylocomiadelphus triquetrus","Herbarium record",1940-07-06,"1940","51.0","-116.0"
"2028246742","Hylocomiadelphus triquetrus","Herbarium record",1984-06-21,"1984","49.333333","-122.666667"
"2028256365","Hylocomiadelphus triquetrus","Herbarium record",1976-05-19,"1976","49.666667","-116.833333"
"2028166698","Hylocomiadelphus triquetrus","Herbarium record",2005-05-19,"2005","50.666667","-120.316667"
"2028180978","Hylocomiadelphus triquetrus","Herbarium record",2005-03-06,"2005","49.733333","-123.9"
"2028245138","Hylocomiadelphus triquetrus","Herbarium record",2003-11-03,"2003","48.983333","-123.666667"
"2028246523","Hylocomiadelphus triquetrus","Herbarium record",1979-04-23,"1979","49.833333","-121.333333"
"2028314987","Hylocomiadelphus triquetrus","Herbarium record",2001-08-20,"2001","49.166667","-123.116667"
"2028151988","Hylocomiadelphus triquetrus","Herbarium record",1970-04-10,"1970","50.85","-127.85"
"2028168853","Hylocomiadelphus triquetrus","Herbarium record",1986-07-25,"1986","50.133333","-124.916667"
