"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988983471","Campylopus atrovirens","Herbarium record",1970-04-15,"1970","50.93333","-126.33333"
"1988968855","Campylopus atrovirens","Herbarium record",1981-03-01,"1981","49.666667","-123.166667"
"1805301269","Campylopus atrovirens","Herbarium record",1961-04-23,"1961","49.25","-125.333333"
"2252145276","Campylopus atrovirens","Herbarium record",1961-04-23,"1961","49.25","-125.333333"
"2252145727","Campylopus atrovirens","Herbarium record",1966-07-06,"1966","52.333333","-131.466667"
"2252144214","Campylopus atrovirens","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"2252144536","Campylopus atrovirens","Herbarium record",1977-11-29,"1977","49.333333","-122.5"
"2252144549","Campylopus atrovirens","Herbarium record",1981-03-01,"1981","49.666667","-123.166667"
"2252143675","Campylopus atrovirens","Herbarium record",1961-11-12,"1961","49.333333","-122.966667"
"2252143190","Campylopus atrovirens","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"2005533096","Campylopus atrovirens","Herbarium record",1961-11-12,"1961","49.316667","-123.066667"
"2005533063","Campylopus atrovirens","Herbarium record",1964-09-12,"1964","53.019167","-132.085555"
"2005533078","Campylopus atrovirens","Herbarium record",1977-11-29,"1977","49.433333","-122.433333"
"2005533091","Campylopus atrovirens","Herbarium record",1965-06-18,"1965","51.622725","-127.972722"
"2005533042","Campylopus atrovirens","Herbarium record",1967-07-30,"1967","53.841111","-132.751111"
"2005533090","Campylopus atrovirens","Herbarium record",1966-07-06,"1966","52.333333","-131.475"
"2005533097","Campylopus atrovirens","Herbarium record",1970-06-01,"1970","52.666667","-129.416667"
"2005533008","Campylopus atrovirens","Herbarium record",1961-04-23,"1961","49.131033","-125.170148"
"2005533018","Campylopus atrovirens","Herbarium record",1970-04-12,"1970","52.043056","-127.881944"
"2005533037","Campylopus atrovirens","Herbarium record",1985-08-16,"1985","53.25","-132.333333"
"2005533045","Campylopus atrovirens","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"4076812845","Campylopus atrovirens","Herbarium record",1981-03-01,"1981","49.666667","-123.166667"
"4076817166","Campylopus atrovirens","Herbarium record",1961-11-12,"1961","49.333333","-122.966667"
"2028269665","Campylopus atrovirens","Herbarium record",,"1978","49.67","-123.15639"
"2028228706","Campylopus atrovirens","Herbarium record",1968-08-01,"1968","52.833333","-132.083333"
"2028263302","Campylopus atrovirens","Herbarium record",1984-08-08,"1984","50.166667","-127.666667"
"2028271385","Campylopus atrovirens","Herbarium record",1986-07-31,"1986","51.383333","-127.666667"
"2028295609","Campylopus atrovirens","Herbarium record",1984-08-13,"1984","50.133333","-127.716667"
"2028210334","Campylopus atrovirens","Herbarium record",1986-08-10,"1986","53.316667","-129.666667"
"2028225043","Campylopus atrovirens","Herbarium record",1977-05-24,"1977","50.2","-123.766667"
"2028230262","Campylopus atrovirens","Herbarium record",1966-07-02,"1966","53.583333","-132.916667"
"2028233869","Campylopus atrovirens","Herbarium record",1966-07-12,"1966","52.583333","-131.833333"
"2028272834","Campylopus atrovirens","Herbarium record",1978-06-08,"1978","50.166667","-127.833333"
"2028314643","Campylopus atrovirens","Herbarium record",1981-08-20,"1981","50.166667","-127.75"
