"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987890619","Dicranodontium asperulum","Herbarium record",1980-07-27,"1980","52.8","-132.0"
"1987741788","Dicranodontium asperulum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987838318","Dicranodontium asperulum","Herbarium record",1979-06-23,"1979","53.7","-129.9"
"1987908936","Dicranodontium asperulum","Herbarium record",1967-06-20,"1967","53.2","-132.5"
"1987864541","Dicranodontium asperulum","Herbarium record",1980-07-27,"1980","52.8","-132.0"
"1987872469","Dicranodontium asperulum","Herbarium record",1964-06-10,"1964","52.6","-131.7"
"1987832263","Dicranodontium asperulum","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987807741","Dicranodontium asperulum","Herbarium record",1963-06-10,"1963","54.2","-130.1"
"1987801037","Dicranodontium asperulum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987902471","Dicranodontium asperulum","Herbarium record",1979-06-25,"1979","54.0","-130.2"
"1987879344","Dicranodontium asperulum","Herbarium record",1966-07-10,"1966","52.8","-132.2"
"2028187144","Dicranodontium asperulum","Herbarium record",1966-07-11,"1966","52.666667","-132.0"
"2028308671","Dicranodontium asperulum","Herbarium record",1967-06-20,"1967","53.233333","-132.533333"
"1987760194","Dicranodontium asperulum","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987910044","Dicranodontium asperulum","Herbarium record",1961-08-24,"1961","53.0","-132.3"
"1987740059","Dicranodontium asperulum","Herbarium record",1963-06-13,"1963","54.2","-130.0"
"1987848921","Dicranodontium asperulum","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987751943","Dicranodontium asperulum","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987807512","Dicranodontium asperulum","Herbarium record",1966-07-22,"1966","53.3","-132.5"
"1987784802","Dicranodontium asperulum","Herbarium record",1964-11-15,"1964","54.3","-130.3"
"1987748557","Dicranodontium asperulum","Herbarium record",1980-11-02,"1980","49.0","-125.2"
"1987842567","Dicranodontium asperulum","Herbarium record",1963-06-16,"1963","54.2","-130.1"
"1987846364","Dicranodontium asperulum","Herbarium record",1964-11-15,"1964","54.3","-130.3"
"1987746690","Dicranodontium asperulum","Herbarium record",1980-11-02,"1980","49.0","-125.2"
