"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252162794","Hypopterygium flavolimbatum","Herbarium record",1971-07-01,"1971","52.449722","-131.373611"
"2005550112","Hypopterygium flavolimbatum","Herbarium record",1965-05-05,"1965","48.933333","-125.516667"
"2005550160","Hypopterygium flavolimbatum","Herbarium record",1971-06-08,"1971","50.153333","-127.309722"
"2005550103","Hypopterygium flavolimbatum","Herbarium record",1971-07-01,"1971","52.449722","-131.373611"
"2005550174","Hypopterygium flavolimbatum","Herbarium record",1961-08-24,"1961","52.987222","-132.286944"
"2005550172","Hypopterygium flavolimbatum","Herbarium record",1967-07-26,"1967","52.3","-131.216667"
"2266062672","Hypopterygium flavolimbatum","Herbarium record",1961-08-24,"1961","53.083333","-132.25"
"1949656503","Hypopterygium flavolimbatum","Herbarium record",2010-03-03,"2010","49.234717","-125.575053"
"1211192657","Hypopterygium flavolimbatum","Herbarium record",1961-08-22,"1961","52.992023","-132.298597"
"1211192654","Hypopterygium flavolimbatum","Herbarium record",1964-06-12,"1964","52.768837","-131.827646"
"1211197640","Hypopterygium flavolimbatum","Herbarium record",,"1898","52.793667","-131.771436"
"1987766643","Hypopterygium flavolimbatum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987755421","Hypopterygium flavolimbatum","Herbarium record",1966-07-09,"1966","53.1","-132.3"
"1987786347","Hypopterygium flavolimbatum","Herbarium record",1994-06-28,"1994","53.1","-131.8"
"1987746600","Hypopterygium flavolimbatum","Herbarium record",1988-07-10,"1988","49.8","-126.6"
"1987926935","Hypopterygium flavolimbatum","Herbarium record",1981-08-19,"1981","50.2","-127.8"
"1987933151","Hypopterygium flavolimbatum","Herbarium record",1964-06-09,"1964","50.3","-125.5"
"1987910907","Hypopterygium flavolimbatum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987846770","Hypopterygium flavolimbatum","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"1987843266","Hypopterygium flavolimbatum","Herbarium record",2016-05-31,"2016","50.29","-126.95"
"1987768158","Hypopterygium flavolimbatum","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987907128","Hypopterygium flavolimbatum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987905414","Hypopterygium flavolimbatum","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987898225","Hypopterygium flavolimbatum","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987759153","Hypopterygium flavolimbatum","Herbarium record",1961-08-25,"1961","53.1","-131.8"
