"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005546313","Heterocladiella dimorpha","Herbarium record",1981-07-08,"1981","51.953889","-120.176944"
"2005546392","Heterocladiella dimorpha","Herbarium record",1926-06-09,"1926","49.766667","-117.466667"
"1949668351","Heterocladiella dimorpha","Herbarium record",1978-08-23,"1978","51.15","-125.066667"
"1211211253","Heterocladiella dimorpha","Herbarium record",1908-07-07,"1908","49.198203","-123.976325"
"1987856945","Heterocladiella dimorpha","Herbarium record",1982-03-14,"1982","49.8","-121.4"
"1987810731","Heterocladiella dimorpha","Herbarium record",1977-08-04,"1977","50.2","-118.5"
"1987791358","Heterocladiella dimorpha","Herbarium record",1978-07-06,"1978","49.1","-118.9"
"1987787340","Heterocladiella dimorpha","Herbarium record",2009-05-10,"2009","49.3","-122.5"
"1987859226","Heterocladiella dimorpha","Herbarium record",1981-07-08,"1981","52.0","-120.2"
"1987764576","Heterocladiella dimorpha","Herbarium record",2015-09-13,"2015","49.67","-123.16"
"1987896752","Heterocladiella dimorpha","Herbarium record",1974-09-22,"1974","49.1","-121.3"
"1987840725","Heterocladiella dimorpha","Herbarium record",1980-08-22,"1980","50.3","-122.8"
"2028220127","Heterocladiella dimorpha","Herbarium record",1982-03-14,"1982","49.75","-121.416667"
"2028309288","Heterocladiella dimorpha","Herbarium record",1988-09-20,"1988","50.283333","-122.833333"
"2028197200","Heterocladiella dimorpha","Herbarium record",1981-07-08,"1981","51.916667","-120.166667"
"2028298157","Heterocladiella dimorpha","Herbarium record",1992-07-28,"1992","59.65","-136.616667"
"2028294462","Heterocladiella dimorpha","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"2028206284","Heterocladiella dimorpha","Herbarium record",1979-03-28,"1979","49.833333","-121.333333"
"2028212128","Heterocladiella dimorpha","Herbarium record",1992-07-23,"1992","59.566667","-137.15"
"3467381464","Heterocladiella dimorpha","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1987791765","Heterocladiella dimorpha","Herbarium record",1974-09-22,"1974","49.1","-121.3"
"1987875883","Heterocladiella dimorpha","Herbarium record",2010-07-13,"2010","53.64","-132.209"
"1987805332","Heterocladiella dimorpha","Herbarium record",1992-07-28,"1992","59.7","-136.6"
"1987732601","Heterocladiella dimorpha","Herbarium record",1992-07-23,"1992","59.6","-137.2"
"1987838156","Heterocladiella dimorpha","Herbarium record",2015-08-13,"2015","50.0","-123.3"
"1987906915","Heterocladiella dimorpha","Herbarium record",1954-07-14,"1954","51.2","-118.2"
"1987851374","Heterocladiella dimorpha","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987750765","Heterocladiella dimorpha","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987804705","Heterocladiella dimorpha","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1987843849","Heterocladiella dimorpha","Herbarium record",2010-08-22,"2010","49.75","-126.49"
"1987932670","Heterocladiella dimorpha","Herbarium record",1988-09-20,"1988","50.3","-122.8"
"1987925201","Heterocladiella dimorpha","Herbarium record",2011-09-20,"2011","50.2","-123.1"
