"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005562527","Dilutineuron fasciculare","Herbarium record",1977-07-28,"1977","52.810278","-121.82"
"2005562428","Dilutineuron fasciculare","Herbarium record",1975-08-07,"1975","50.326389","-122.443611"
"2005562396","Dilutineuron fasciculare","Herbarium record",1974-07-22,"1974","54.811944","-127.339722"
"2005562478","Dilutineuron fasciculare","Herbarium record",1977-07-21,"1977","59.723334","-131.448055"
"4076841229","Dilutineuron fasciculare","Herbarium record",1974-09-14,"1974","49.066667","-121.616667"
"4076841845","Dilutineuron fasciculare","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2028205923","Dilutineuron fasciculare","Herbarium record",,"1977","53.583333","-132.916667"
"2028280047","Dilutineuron fasciculare","Herbarium record",1974-07-17,"1974","55.3","-122.666667"
"2028236319","Dilutineuron fasciculare","Herbarium record",1994-06-23,"1994","53.183333","-132.55"
"2028190274","Dilutineuron fasciculare","Herbarium record",1986-08-02,"1986","51.5","-127.716667"
"2028221735","Dilutineuron fasciculare","Herbarium record",1967-06-27,"1967","54.166667","-133.0"
"2028259691","Dilutineuron fasciculare","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2028292425","Dilutineuron fasciculare","Herbarium record",1995-05-18,"1995","51.783333","-119.316667"
"2028316860","Dilutineuron fasciculare","Herbarium record",,"1972","50.783333","-128.316667"
"2028250021","Dilutineuron fasciculare","Herbarium record",2002-06-23,"2002","53.333333","-132.5"
"2028264712","Dilutineuron fasciculare","Herbarium record",1986-08-03,"1986","51.633333","-128.1"
"2028162835","Dilutineuron fasciculare","Herbarium record",1986-07-28,"1986","50.466667","-125.566667"
"1804537642","Dilutineuron fasciculare","Herbarium record",1909-06-07,"1909","48.9333","-125.55"
"5076381699","Dilutineuron fasciculare","Herbarium record",1968-08-01,"1968","58.883504","-134.2769"
"5076395623","Dilutineuron fasciculare","Herbarium record",,"1927","49.952778","-117.35833"
"5076395657","Dilutineuron fasciculare","Herbarium record",,"1889","49.29","-123.06"
"5076395658","Dilutineuron fasciculare","Herbarium record",1979-07-24,"1979","53.616667","-129.783333"
"5076395659","Dilutineuron fasciculare","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1949668574","Dilutineuron fasciculare","Herbarium record",1977-08-27,"1977","54.633333","-128.333333"
"1042397963","Dilutineuron fasciculare","Herbarium record",1988-06-23,"1988","52.6644532","-118.9509081"
"362906810","Dilutineuron fasciculare","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"4849637755","Dilutineuron fasciculare","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2005562522","Dilutineuron fasciculare","Herbarium record",1961-08-21,"1961","53.2","-131.983333"
"2005562440","Dilutineuron fasciculare","Herbarium record",1926-05-28,"1926","49.916667","-117.4"
"1211212000","Dilutineuron fasciculare","Herbarium record",1909-06-07,"1909","48.941939","-125.546585"
"4851112035","Dilutineuron fasciculare","Herbarium record",1975-09-01,"1975","55.5","-129.5"
"4911318390","Dilutineuron fasciculare","Herbarium record",2024-05-12,"2024","50.794987","-128.039186"
"1987924437","Dilutineuron fasciculare","Herbarium record",1978-07-30,"1978","50.3","-117.7"
"1987859184","Dilutineuron fasciculare","Herbarium record",1964-07-25,"1964","52.9","-132.1"
"1987807024","Dilutineuron fasciculare","Herbarium record",1994-06-28,"1994","53.1","-132.1"
"1987802061","Dilutineuron fasciculare","Herbarium record",1977-07-20,"1977","59.3","-131.2"
"1987782564","Dilutineuron fasciculare","Herbarium record",1986-08-02,"1986","51.5","-127.7"
"1987808238","Dilutineuron fasciculare","Herbarium record",1978-07-30,"1978","50.3","-117.7"
"1987769627","Dilutineuron fasciculare","Herbarium record",1979-07-12,"1979","59.7","-132.0"
"4513897472","Dilutineuron fasciculare","Herbarium record",1975-07-02,"1975","52.3","-131.466667"
"1987923796","Dilutineuron fasciculare","Herbarium record",,"1975","50.2","-127.8"
"1987883612","Dilutineuron fasciculare","Herbarium record",,"1980","50.1","-122.3"
"1987813536","Dilutineuron fasciculare","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987763904","Dilutineuron fasciculare","Herbarium record",1963-05-17,"1963","52.3","-131.2"
"1987908069","Dilutineuron fasciculare","Herbarium record",1971-07-07,"1971","53.26","-132.09"
"1987876988","Dilutineuron fasciculare","Herbarium record",1986-08-05,"1986","52.4","-127.7"
"1987929402","Dilutineuron fasciculare","Herbarium record",1984-04-01,"1984","49.2","-121.7"
"1987889194","Dilutineuron fasciculare","Herbarium record",1975-09-20,"1975","49.9","-117.4"
"1987863971","Dilutineuron fasciculare","Herbarium record",2010-07-11,"2010","53.199","-132.003"
"1987854395","Dilutineuron fasciculare","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987751097","Dilutineuron fasciculare","Herbarium record",2005-07-30,"2005","56.94508","-128.5802"
"1987903916","Dilutineuron fasciculare","Herbarium record",1964-06-10,"1964","52.7","-131.5"
"1987878824","Dilutineuron fasciculare","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987845374","Dilutineuron fasciculare","Herbarium record",2012-08-18,"2012","49.38","-121.37"
"1987818505","Dilutineuron fasciculare","Herbarium record",1995-05-18,"1995","51.8","-119.3"
"1987813390","Dilutineuron fasciculare","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987765883","Dilutineuron fasciculare","Herbarium record",2002-06-23,"2002","53.3","-132.5"
"1987730043","Dilutineuron fasciculare","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987861858","Dilutineuron fasciculare","Herbarium record",1975-08-07,"1975","50.3","-122.4"
"1987847472","Dilutineuron fasciculare","Herbarium record",1986-08-11,"1986","53.3","-129.9"
"1987817821","Dilutineuron fasciculare","Herbarium record",,"1981","50.1","-122.3"
"1987749305","Dilutineuron fasciculare","Herbarium record",1981-07-20,"1981","58.3","-129.5"
"1987929876","Dilutineuron fasciculare","Herbarium record",1986-08-02,"1986","51.4","-127.5"
"1987916953","Dilutineuron fasciculare","Herbarium record",1977-08-21,"1977","50.8","-116.8"
"1987868343","Dilutineuron fasciculare","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1987844746","Dilutineuron fasciculare","Herbarium record",,"1980","50.1","-122.3"
"1987841733","Dilutineuron fasciculare","Herbarium record",1966-07-08,"1966","53.2","-131.8"
"1987838259","Dilutineuron fasciculare","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987809236","Dilutineuron fasciculare","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987794612","Dilutineuron fasciculare","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987722544","Dilutineuron fasciculare","Herbarium record",2010-07-11,"2010","53.118","-131.764"
"1987907968","Dilutineuron fasciculare","Herbarium record",1976-05-18,"1976","50.1","-118.0"
"4513886855","Dilutineuron fasciculare","Herbarium record",1975-06-28,"1975","52.933333","-132.1"
"1987889796","Dilutineuron fasciculare","Herbarium record",1968-08-04,"1968","52.7","-132.0"
"4513891259","Dilutineuron fasciculare","Herbarium record",1975-07-01,"1975","52.333333","-131.45"
"1987805222","Dilutineuron fasciculare","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987799031","Dilutineuron fasciculare","Herbarium record",1967-06-27,"1967","54.2","-133.0"
"1987881275","Dilutineuron fasciculare","Herbarium record",1985-08-07,"1985","52.9","-131.8"
"1987880839","Dilutineuron fasciculare","Herbarium record",1967-06-20,"1967","53.2","-132.5"
"1987816619","Dilutineuron fasciculare","Herbarium record",2002-06-21,"2002","53.6","-132.5"
"1987777519","Dilutineuron fasciculare","Herbarium record",1964-07-28,"1964","52.9","-132.1"
"1987728955","Dilutineuron fasciculare","Herbarium record",1974-08-30,"1974","49.2","-121.7"
"1987723969","Dilutineuron fasciculare","Herbarium record",1967-07-30,"1967","53.7","-132.7"
"1987929156","Dilutineuron fasciculare","Herbarium record",1986-07-30,"1986","50.9","-127.2"
"1987904616","Dilutineuron fasciculare","Herbarium record",1977-07-15,"1977","50.8","-125.0"
"1987893763","Dilutineuron fasciculare","Herbarium record",,"1981","50.1","-122.3"
