"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2028261333","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","50.333333","-121.5"
"2028209756","Encalypta rhaptocarpa","Herbarium record",1980-07-26,"1980","52.666667","-132.0"
"2028235537","Encalypta rhaptocarpa","Herbarium record",,"1976","59.833333","-135.0"
"2028174550","Encalypta rhaptocarpa","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"2028267416","Encalypta rhaptocarpa","Herbarium record",1976-07-17,"1976","58.666667","-125.8"
"5076411180","Encalypta rhaptocarpa","Herbarium record",1976-07-13,"1976","59.833333","-135.0"
"2266055376","Encalypta rhaptocarpa","Herbarium record",1927-05-06,"1927","50.031908","-117.411154"
"2266054763","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"4849593155","Encalypta rhaptocarpa","Herbarium record",1988-06-24,"1988","52.65","-118.983333"
"4849593156","Encalypta rhaptocarpa","Herbarium record",1937-07-06,"1937","51.2775","-117.294167"
"1269732492","Encalypta rhaptocarpa","Herbarium record",1988-04-28,"1988","49.343611","-119.580278"
"2435655581","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.0","-125.7667"
"1987909343","Encalypta rhaptocarpa","Herbarium record",1955-07-14,"1955","51.6","-116.5"
"4513886736","Encalypta rhaptocarpa","Herbarium record",1974-06-30,"1974","58.716667","-124.233333"
"1987845288","Encalypta rhaptocarpa","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987792559","Encalypta rhaptocarpa","Herbarium record",1977-08-01,"1977","56.1","-122.1"
"1987740104","Encalypta rhaptocarpa","Herbarium record",1962-06-16,"1962","50.0","-121.0"
"1987722785","Encalypta rhaptocarpa","Herbarium record",1976-07-17,"1976","58.8","-125.7"
"1987911718","Encalypta rhaptocarpa","Herbarium record",1965-07-15,"1965","54.1","-125.0"
"1987875002","Encalypta rhaptocarpa","Herbarium record",1980-04-24,"1980","49.4","-120.3"
"4513889960","Encalypta rhaptocarpa","Herbarium record",1976-07-25,"1976","59.95","-133.8"
"1987811855","Encalypta rhaptocarpa","Herbarium record",1976-07-13,"1976","59.8","-135.0"
"1987791032","Encalypta rhaptocarpa","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987783279","Encalypta rhaptocarpa","Herbarium record",1977-07-16,"1977","53.7","-121.8"
"1987898734","Encalypta rhaptocarpa","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987896550","Encalypta rhaptocarpa","Herbarium record",1973-05-07,"1973","49.9","-119.5"
"4513884222","Encalypta rhaptocarpa","Herbarium record",1977-07-27,"1977","58.45","-124.866667"
"1987869446","Encalypta rhaptocarpa","Herbarium record",1962-05-02,"1962","49.2","-119.6"
"1987867326","Encalypta rhaptocarpa","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987839035","Encalypta rhaptocarpa","Herbarium record",1979-08-31,"1979","50.4","-121.2"
"1987827985","Encalypta rhaptocarpa","Herbarium record",1979-08-29,"1979","50.5","-121.3"
"1987779194","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","49.8","-119.8"
"1987728164","Encalypta rhaptocarpa","Herbarium record",,"1960","54.8","-127.3"
"1987920216","Encalypta rhaptocarpa","Herbarium record",1971-04-21,"1971","50.6","-127.4"
"1987883507","Encalypta rhaptocarpa","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987847025","Encalypta rhaptocarpa","Herbarium record",1976-07-13,"1976","59.8","-135.0"
"1987822264","Encalypta rhaptocarpa","Herbarium record",1962-06-02,"1962","48.8","-123.3"
"1987752876","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987722283","Encalypta rhaptocarpa","Herbarium record",1977-08-17,"1977","50.4","-116.7"
"4513895950","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.45","-124.883333"
"1987889975","Encalypta rhaptocarpa","Herbarium record",1980-09-20,"1980","51.7","-119.7"
"1987888154","Encalypta rhaptocarpa","Herbarium record",1980-07-26,"1980","52.8","-132.0"
"1987878150","Encalypta rhaptocarpa","Herbarium record",1979-08-31,"1979","50.4","-121.3"
"1987850877","Encalypta rhaptocarpa","Herbarium record",1977-08-20,"1977","50.8","-116.7"
"4513894455","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.65","-126.95"
"1987820505","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987927592","Encalypta rhaptocarpa","Herbarium record",1965-07-25,"1965","54.1","-125.0"
"1987836185","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","49.8","-119.8"
"4513893871","Encalypta rhaptocarpa","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"1987791748","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","50.4","-119.4"
"1987770564","Encalypta rhaptocarpa","Herbarium record",1976-07-16,"1976","50.3","-115.8"
"1987750237","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","58.8","-125.6"
"1987750328","Encalypta rhaptocarpa","Herbarium record",1979-05-18,"1979","49.8","-119.8"
"4513883705","Encalypta rhaptocarpa","Herbarium record",1977-07-15,"1977","56.0","-129.066667"
"1987891890","Encalypta rhaptocarpa","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987890902","Encalypta rhaptocarpa","Herbarium record",2010-10-04,"2010","51.9","-120.0"
"4513888626","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"1987867234","Encalypta rhaptocarpa","Herbarium record",1977-08-01,"1977","56.1","-122.1"
"1987859781","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","50.3","-121.5"
"1987824377","Encalypta rhaptocarpa","Herbarium record",1980-09-21,"1980","50.4","-121.3"
"1987812464","Encalypta rhaptocarpa","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987800149","Encalypta rhaptocarpa","Herbarium record",1957-09-02,"1957","54.1","-122.0"
"1987772467","Encalypta rhaptocarpa","Herbarium record",1979-05-18,"1979","49.8","-119.8"
"1987860386","Encalypta rhaptocarpa","Herbarium record",1967-09-05,"1967","49.08","-116.45"
"1987854238","Encalypta rhaptocarpa","Herbarium record",1962-05-01,"1962","49.2","-119.6"
"1987842217","Encalypta rhaptocarpa","Herbarium record",1977-08-02,"1977","53.8","-122.2"
"1987786113","Encalypta rhaptocarpa","Herbarium record",1927-07-22,"1927","51.5","-116.6"
"1987774262","Encalypta rhaptocarpa","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987737625","Encalypta rhaptocarpa","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987900695","Encalypta rhaptocarpa","Herbarium record",2013-07-05,"2013","50.47","-120.55"
"1987887834","Encalypta rhaptocarpa","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987863090","Encalypta rhaptocarpa","Herbarium record",1979-08-29,"1979","50.5","-121.3"
"1987768204","Encalypta rhaptocarpa","Herbarium record",1980-04-22,"1980","50.5","-121.4"
"1987754110","Encalypta rhaptocarpa","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"1987727012","Encalypta rhaptocarpa","Herbarium record",1976-05-19,"1976","49.5","-117.7"
"4513898737","Encalypta rhaptocarpa","Herbarium record",1978-06-18,"1978","51.5","-120.166667"
"1987891762","Encalypta rhaptocarpa","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987890004","Encalypta rhaptocarpa","Herbarium record",2013-07-04,"2013","50.47","-120.55"
"1987838392","Encalypta rhaptocarpa","Herbarium record",1965-07-08,"1965","54.0","-126.0"
"1987832640","Encalypta rhaptocarpa","Herbarium record",1977-07-17,"1977","58.1","-130.8"
"1987801186","Encalypta rhaptocarpa","Herbarium record",1977-05-16,"1977","52.1","-119.5"
"1987781845","Encalypta rhaptocarpa","Herbarium record",1973-05-07,"1973","49.9","-119.5"
"1987777230","Encalypta rhaptocarpa","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987773400","Encalypta rhaptocarpa","Herbarium record",1977-08-02,"1977","53.8","-122.2"
"1987918771","Encalypta rhaptocarpa","Herbarium record",1955-07-26,"1955","51.0","-116.0"
"1987890820","Encalypta rhaptocarpa","Herbarium record",2010-07-21,"2010","50.25","-121.478"
"1987889864","Encalypta rhaptocarpa","Herbarium record",1978-07-06,"1978","49.1","-118.9"
"1987879400","Encalypta rhaptocarpa","Herbarium record",1981-06-22,"1981","49.4","-119.6"
"1987873743","Encalypta rhaptocarpa","Herbarium record",1976-07-10,"1976","60.0","-136.9"
"1987794440","Encalypta rhaptocarpa","Herbarium record",1981-05-16,"1981","51.1","-121.6"
"1987774046","Encalypta rhaptocarpa","Herbarium record",1964-07-21,"1964","54.6","-127.7"
"1987771112","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","49.3","-119.7"
"1987766911","Encalypta rhaptocarpa","Herbarium record",1923-10-06,"1923","49.8","-117.5"
"1987736410","Encalypta rhaptocarpa","Herbarium record",,"2002","51.11472","-121.8222"
"1987831218","Encalypta rhaptocarpa","Herbarium record",2013-07-19,"2013","55.72","-121.22"
"1987821636","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","49.3","-119.7"
"1987795635","Encalypta rhaptocarpa","Herbarium record",1965-06-09,"1965","53.9","-125.1"
"1987769059","Encalypta rhaptocarpa","Herbarium record",1976-05-20,"1976","49.3","-116.8"
"1987752281","Encalypta rhaptocarpa","Herbarium record",1983-04-29,"1983","49.4","-119.6"
"1987916244","Encalypta rhaptocarpa","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"4039415948","Encalypta rhaptocarpa","iNat record",2022-07-31,"2022","50.601459","-122.29613"
"5104261202","Encalypta rhaptocarpa","iNat record",2024-04-06,"2024","49.09296","-119.522163"
"4138207427","Encalypta rhaptocarpa","iNat record",2023-06-09,"2023","49.597165","-119.675612"
"4519016596","Encalypta rhaptocarpa","iNat record",2022-08-01,"2022","50.600007","-122.309511"
"3468696440","Encalypta rhaptocarpa","iNat record",2021-05-26,"2021","49.449994","-119.562119"
"5104254157","Encalypta rhaptocarpa","iNat record",2024-03-07,"2024","49.05939","-122.218507"
"4153745555","Encalypta rhaptocarpa","iNat record",2023-06-14,"2023","50.641928","-121.481458"
"5292833352","Encalypta rhaptocarpa","iNat record",2024-06-15,"2024","58.851667","-125.261726"
"4909181572","Encalypta rhaptocarpa","iNat record",2024-06-17,"2024","57.073541","-122.873244"
"1042449963","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.647843","-126.9507011"
"2028217368","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","49.75","-119.75"
"2028314771","Encalypta rhaptocarpa","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"2028301499","Encalypta rhaptocarpa","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"2028250107","Encalypta rhaptocarpa","Herbarium record",1979-05-18,"1979","50.75","-120.5"
"2028181385","Encalypta rhaptocarpa","Herbarium record",1943-07-22,"1943","58.633333","-124.666667"
"2028150745","Encalypta rhaptocarpa","Herbarium record",1971-04-21,"1971","50.583333","-127.383333"
"2028203683","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","49.75","-119.75"
"2028255743","Encalypta rhaptocarpa","Herbarium record",1980-04-22,"1980","50.5","-121.416667"
"2028294771","Encalypta rhaptocarpa","Herbarium record",1986-04-14,"1986","49.166667","-119.616667"
"2028192778","Encalypta rhaptocarpa","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"3120861302","Encalypta rhaptocarpa","Herbarium record",2017-07-18,"2017","52.9036","-131.61"
"3467210707","Encalypta rhaptocarpa","Herbarium record",1977-07-04,"1977","49.42","-117.92"
"3116691554","Encalypta rhaptocarpa","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"3116679436","Encalypta rhaptocarpa","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1989546472","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","57.43333","-126.85"
"3116685545","Encalypta rhaptocarpa","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"3116678407","Encalypta rhaptocarpa","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"1930805092","Encalypta rhaptocarpa","Herbarium record",1875-06-25,"1875","54.913573","-122.946368"
"2569350293","Encalypta rhaptocarpa","Herbarium record",1977-07-16,"1977","56.416667","-129.333333"
"2569349681","Encalypta rhaptocarpa","Herbarium record",1977-07-27,"1977","58.45","-124.866667"
"2569350180","Encalypta rhaptocarpa","Herbarium record",1977-07-14,"1977","54.066667","-124.5"
"5283676479","Encalypta rhaptocarpa","Herbarium record",2018-06-16,"2018","49.796056","-119.308611"
"2569348582","Encalypta rhaptocarpa","Herbarium record",1992-07-02,"1992","51.183333","-116.116667"
"2569349178","Encalypta rhaptocarpa","Herbarium record",1977-07-17,"1977","58.033333","-130.966667"
"2569349115","Encalypta rhaptocarpa","Herbarium record",1978-06-12,"1978","49.083333","-120.166667"
"5283676474","Encalypta rhaptocarpa","Herbarium record",2010-07-21,"2010","50.247778","-121.477944"
"2569350051","Encalypta rhaptocarpa","Herbarium record",1977-07-24,"1977","58.633333","-124.716667"
"2569349450","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","59.0","-125.766667"
"1987862523","Encalypta rhaptocarpa","Herbarium record",1979-08-29,"1979","50.4","-121.3"
"1987796161","Encalypta rhaptocarpa","Herbarium record",1955-07-09,"1955","51.3","-116.8"
"1987932083","Encalypta rhaptocarpa","Herbarium record",1977-07-13,"1977","52.1","-122.1"
"1987929289","Encalypta rhaptocarpa","Herbarium record",1973-05-11,"1973","49.6","-119.7"
"1987896019","Encalypta rhaptocarpa","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987885922","Encalypta rhaptocarpa","Herbarium record",1964-07-15,"1964","50.7","-120.2"
"1987875133","Encalypta rhaptocarpa","Herbarium record",1992-02-22,"1992","49.2","-121.7"
"1987869672","Encalypta rhaptocarpa","Herbarium record",1978-08-23,"1978","50.5","-116.6"
"1987857810","Encalypta rhaptocarpa","Herbarium record",1986-04-14,"1986","49.2","-119.6"
"1987722455","Encalypta rhaptocarpa","Herbarium record",1981-07-20,"1981","58.3","-129.5"
"1987927321","Encalypta rhaptocarpa","Herbarium record",1979-08-31,"1979","50.4","-121.3"
"1987900831","Encalypta rhaptocarpa","Herbarium record",1980-04-24,"1980","49.4","-120.3"
"1987878642","Encalypta rhaptocarpa","Herbarium record",1967-08-26,"1967","58.8","-125.1"
"1987865620","Encalypta rhaptocarpa","Herbarium record",1982-03-10,"1982","49.8","-119.7"
"1987819573","Encalypta rhaptocarpa","Herbarium record",1980-04-23,"1980","49.8","-119.8"
"1987764120","Encalypta rhaptocarpa","Herbarium record",1985-08-11,"1985","52.8","-132.1"
"1987894455","Encalypta rhaptocarpa","Herbarium record",1968-03-10,"1968","49.1","-122.2"
"4513887911","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.45","-124.883333"
"4513891470","Encalypta rhaptocarpa","Herbarium record",1977-07-17,"1977","58.033333","-130.966667"
"1987790712","Encalypta rhaptocarpa","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987777847","Encalypta rhaptocarpa","Herbarium record",1962-05-01,"1962","49.2","-119.6"
"1987763538","Encalypta rhaptocarpa","Herbarium record",1967-08-26,"1967","58.8","-125.7"
"1987725722","Encalypta rhaptocarpa","Herbarium record",1969-07-04,"1969","53.3","-121.6"
"1987931312","Encalypta rhaptocarpa","Herbarium record",1967-08-26,"1967","59.1","-125.8"
"1987926709","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987876750","Encalypta rhaptocarpa","Herbarium record",1980-09-20,"1980","51.7","-119.7"
"1987876697","Encalypta rhaptocarpa","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987836083","Encalypta rhaptocarpa","Herbarium record",1970-06-28,"1970","59.4","-126.1"
"1987816845","Encalypta rhaptocarpa","Herbarium record",1977-07-22,"1977","50.0","-117.3"
"1987771789","Encalypta rhaptocarpa","Herbarium record",1976-07-17,"1976","58.8","-125.1"
"1987758570","Encalypta rhaptocarpa","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987727574","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","49.3","-119.7"
"1987874531","Encalypta rhaptocarpa","Herbarium record",1980-04-24,"1980","49.4","-120.3"
"4513889985","Encalypta rhaptocarpa","Herbarium record",1978-06-12,"1978","49.083333","-120.166667"
"1987829536","Encalypta rhaptocarpa","Herbarium record",1979-05-19,"1979","49.3","-119.7"
"1987827001","Encalypta rhaptocarpa","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"1987720379","Encalypta rhaptocarpa","Herbarium record",1974-07-12,"1974","59.0","-133.0"
"4513898131","Encalypta rhaptocarpa","Herbarium record",1977-07-16,"1977","56.416667","-129.333333"
"1987930580","Encalypta rhaptocarpa","Herbarium record",1976-07-16,"1976","60.0","-129.1"
"1987926808","Encalypta rhaptocarpa","Herbarium record",1964-09-27,"1964","50.4","-121.6"
"1987911678","Encalypta rhaptocarpa","Herbarium record",1976-07-10,"1976","59.7","-136.7"
"1987851339","Encalypta rhaptocarpa","Herbarium record",1978-08-10,"1978","53.1","-119.2"
"1987828822","Encalypta rhaptocarpa","Herbarium record",2013-08-11,"2013","56.44","-129.56"
"1987828100","Encalypta rhaptocarpa","Herbarium record",1968-06-06,"1968","50.8","-121.7"
"1987725277","Encalypta rhaptocarpa","Herbarium record",1977-07-14,"1977","55.1","-127.3"
"4513893160","Encalypta rhaptocarpa","Herbarium record",1977-07-14,"1977","55.033333","-127.233333"
"1987912967","Encalypta rhaptocarpa","Herbarium record",,"1960","54.9","-126.2"
"1987909402","Encalypta rhaptocarpa","Herbarium record",1962-05-09,"1962","48.8","-123.5"
"1987865193","Encalypta rhaptocarpa","Herbarium record",1977-07-23,"1977","58.8","-125.6"
"1987861429","Encalypta rhaptocarpa","Herbarium record",1979-05-18,"1979","50.8","-120.5"
"1987855117","Encalypta rhaptocarpa","Herbarium record",1976-07-07,"1976","59.6","-127.0"
"1987850115","Encalypta rhaptocarpa","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987794361","Encalypta rhaptocarpa","Herbarium record",1995-07-26,"1995","56.14","-120.06"
"1987778526","Encalypta rhaptocarpa","Herbarium record",1962-04-30,"1962","49.2","-119.6"
"1987742710","Encalypta rhaptocarpa","Herbarium record",,"1976","59.0","-133.0"
"1987740670","Encalypta rhaptocarpa","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987738825","Encalypta rhaptocarpa","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987877090","Encalypta rhaptocarpa","Herbarium record",1977-08-01,"1977","56.1","-122.1"
"1987748681","Encalypta rhaptocarpa","Herbarium record",2012-11-03,"2012","51.92","-120.2"
"1987743798","Encalypta rhaptocarpa","Herbarium record",1969-07-03,"1969","53.1","-121.5"
"1987721276","Encalypta rhaptocarpa","Herbarium record",1967-08-26,"1967","58.7","-124.7"
