"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5196159292","Jungermannia exsertifolia","Herbarium record",2001-10-07,"2001","49.416667","-123.2"
"2252161585","Jungermannia exsertifolia","Herbarium record",1988-06-25,"1988","55.0","-125.0"
"2005598702","Jungermannia exsertifolia","Herbarium record",2001-10-07,"2001","49.351627","-123.200752"
"2005598672","Jungermannia exsertifolia","Herbarium record",1985-08-02,"1985","51.359159","-116.341317"
"2005598058","Jungermannia exsertifolia","Herbarium record",1977-08-04,"1977","57.509786","-126.240698"
"4076829773","Jungermannia exsertifolia","Herbarium record",1977-08-04,"1977","57.833333","-126.383333"
"3820695588","Jungermannia exsertifolia","Herbarium record",1969-07-17,"1969","49.133333","-124.633333"
"4851109498","Jungermannia exsertifolia","Herbarium record",1969-07-17,"1969","49.1333","-124.6333"
"1987826423","Jungermannia exsertifolia","Herbarium record",1981-08-08,"1981","49.2","-121.7"
"1987767631","Jungermannia exsertifolia","Herbarium record",1969-07-17,"1969","49.1","-124.6"
"1987760692","Jungermannia exsertifolia","Herbarium record",1977-08-14,"1977","50.3","-122.4"
"1987729237","Jungermannia exsertifolia","Herbarium record",1995-10-18,"1995","49.4","-123.0"
"1987795283","Jungermannia exsertifolia","Herbarium record",2001-08-17,"2001","50.3","-123.5"
"1987728288","Jungermannia exsertifolia","Herbarium record",1986-07-28,"1986","50.5","-125.6"
"1987848163","Jungermannia exsertifolia","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987815756","Jungermannia exsertifolia","Herbarium record",1980-08-18,"1980","50.0","-123.1"
"1987899795","Jungermannia exsertifolia","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987798221","Jungermannia exsertifolia","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987750674","Jungermannia exsertifolia","Herbarium record",1980-08-22,"1980","49.1","-121.6"
"1987737124","Jungermannia exsertifolia","Herbarium record",2015-07-28,"2015","51.5711","-117.5809"
"1987724366","Jungermannia exsertifolia","Herbarium record",,"1981","59.8","-129.7"
"1987887232","Jungermannia exsertifolia","Herbarium record",1994-08-13,"1994","50.2","-123.2"
"1987860793","Jungermannia exsertifolia","Herbarium record",2003-09-11,"2003","57.0","-126.8"
"1987920894","Jungermannia exsertifolia","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987800103","Jungermannia exsertifolia","Herbarium record",1985-07-20,"1985","51.8","-119.8"
"4424565021","Jungermannia exsertifolia","iNat record",2023-08-07,"2023","59.711517","-136.635056"
"4901793014","Jungermannia exsertifolia","iNat record",2024-06-22,"2024","49.468243","-124.990738"
"3467314728","Jungermannia exsertifolia","Herbarium record",1977-08-04,"1977","57.83","-126.38"
"1091060315","Jungermannia exsertifolia","Herbarium record",1979-09-13,"1979","49.333333","-123.166667"
"1987843087","Jungermannia exsertifolia","Herbarium record",2017-08-01,"2017","49.8741","-117.9673"
"1987797185","Jungermannia exsertifolia","Herbarium record",1968-08-03,"1968","52.8","-132.0"
"1987840088","Jungermannia exsertifolia","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987850925","Jungermannia exsertifolia","Herbarium record",1981-08-08,"1981","49.2","-121.7"
"1987731633","Jungermannia exsertifolia","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"1987839154","Jungermannia exsertifolia","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987719745","Jungermannia exsertifolia","Herbarium record",1980-09-03,"1980","50.1","-122.8"
"1987820061","Jungermannia exsertifolia","Herbarium record",1980-08-13,"1980","50.0","-123.1"
"1987751809","Jungermannia exsertifolia","Herbarium record",1980-08-18,"1980","50.0","-123.1"
"1987897346","Jungermannia exsertifolia","Herbarium record",1966-07-23,"1966","53.3","-132.6"
"1987889846","Jungermannia exsertifolia","Herbarium record",1980-08-22,"1980","49.1","-121.6"
