"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987875276","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987918161","Seligeria tristichoides","Herbarium record",,"1982","49.2","-121.7"
"1987825967","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987801517","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987760152","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987826287","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987789229","Seligeria tristichoides","Herbarium record",1978-07-19,"1978","50.3","-116.6"
"1987805913","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987805339","Seligeria tristichoides","Herbarium record",,"1975","49.2","-121.7"
"1987853712","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987795491","Seligeria tristichoides","Herbarium record",1991-10-05,"1991","49.2","-121.7"
"1987783763","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987723547","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987799029","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987814351","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
"1987866005","Seligeria tristichoides","Herbarium record",1969-11-01,"1969","49.2","-121.7"
"1987802114","Seligeria tristichoides","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987929995","Seligeria tristichoides","Herbarium record",1970-02-28,"1970","49.2","-121.7"
"1987841008","Seligeria tristichoides","Herbarium record",1974-08-20,"1974","49.2","-121.7"
"1987752074","Seligeria tristichoides","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987926825","Seligeria tristichoides","Herbarium record",1976-06-10,"1976","49.2","-121.7"
