"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252151038","Distichium inclinatum","Herbarium record",,"1928","51.304167","-117.056944"
"2005538853","Distichium inclinatum","Herbarium record",,"1928","51.304167","-117.056944"
"2005538807","Distichium inclinatum","Herbarium record",,"1928","51.304167","-117.056944"
"2005538785","Distichium inclinatum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
"5082882308","Distichium inclinatum","Herbarium record",1977-07-27,"1977","58.45","-124.866666"
"4849595230","Distichium inclinatum","Herbarium record",,"1928","51.304167","-117.056944"
"4849636703","Distichium inclinatum","Herbarium record",,"1928","51.304167","-117.056944"
"1949662801","Distichium inclinatum","Herbarium record",1924-07-27,"1924","53.133333","-119.15"
"2005538933","Distichium inclinatum","Herbarium record",1927-07-20,"1927","51.5","-116.466667"
"2005538814","Distichium inclinatum","Herbarium record",1910-11-11,"1910","51.0","-120.0"
"1987781743","Distichium inclinatum","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987719268","Distichium inclinatum","Herbarium record",2015-06-23,"2015","56.26","-121.219"
"1987883032","Distichium inclinatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"4513891473","Distichium inclinatum","Herbarium record",1974-07-02,"1974","58.866667","-125.816667"
"1987855948","Distichium inclinatum","Herbarium record",1971-07-02,"1971","52.3","-131.2"
"1987903884","Distichium inclinatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987878421","Distichium inclinatum","Herbarium record",1927-07-20,"1927","51.5","-116.6"
"1987872211","Distichium inclinatum","Herbarium record",1968-08-24,"1968","58.8","-125.2"
"1987844543","Distichium inclinatum","Herbarium record",1969-07-03,"1969","53.1","-121.5"
"1987801656","Distichium inclinatum","Herbarium record",2012-07-22,"2012","59.898","-134.556"
"1987882026","Distichium inclinatum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"2028272835","Distichium inclinatum","Herbarium record",1943-07-28,"1943","59.366667","-126.05"
"2028181795","Distichium inclinatum","Herbarium record",1943-07-23,"1943","58.666667","-124.7"
"2028234600","Distichium inclinatum","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"1805300198","Distichium inclinatum","Herbarium record",,"1928","51.30406","-117.056944"
"1989148669","Distichium inclinatum","Herbarium record",1943-07-28,"1943","59.366667","-126.05"
"1989127215","Distichium inclinatum","Herbarium record",1943-07-28,"1943","59.366667","-126.05"
"4868215566","Distichium inclinatum","Herbarium record",1970-06-27,"1970","58.91667","-125.78333"
"1987806366","Distichium inclinatum","Herbarium record",,"1928","51.3","-116.8"
"1987917511","Distichium inclinatum","Herbarium record",2013-08-16,"2013","56.17","-130.051"
"1987865019","Distichium inclinatum","Herbarium record",1976-07-05,"1976","57.5","-122.9"
"1987834845","Distichium inclinatum","Herbarium record",1955-07-27,"1955","50.3","-115.9"
"1987922557","Distichium inclinatum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987901469","Distichium inclinatum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987919747","Distichium inclinatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987773713","Distichium inclinatum","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987903775","Distichium inclinatum","Herbarium record",1977-07-16,"1977","57.7","-128.0"
"1987847244","Distichium inclinatum","Herbarium record",1967-08-26,"1967","58.8","-125.1"
"1987769418","Distichium inclinatum","Herbarium record",1967-08-26,"1967","58.7","-124.7"
"1987833355","Distichium inclinatum","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987800761","Distichium inclinatum","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987914837","Distichium inclinatum","Herbarium record",2008-07-25,"2008","56.2","-121.49"
"1987896815","Distichium inclinatum","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987791718","Distichium inclinatum","Herbarium record",1976-07-06,"1976","59.0","-125.8"
"1804591969","Distichium inclinatum","Herbarium record",1885-07-28,"1885","51.45","-116.317"
