"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988847260","Blindia acuta","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1988935217","Blindia acuta","Herbarium record",1988-06-25,"1988","52.633333","-119.05"
"5196017367","Blindia acuta","Herbarium record",1999-05-15,"1999","48.55","-124.35"
"1898906345","Blindia acuta","Herbarium record",1978-06-15,"1978","50.833333","-118.083333"
"4856369569","Blindia acuta","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"4856634467","Blindia acuta","Herbarium record",1965-07-14,"1965","52.333333","-126.7"
"4856259308","Blindia acuta","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"4856470351","Blindia acuta","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"4856683343","Blindia acuta","Herbarium record",1965-06-30,"1965","52.366667","-126.716667"
"4856460570","Blindia acuta","Herbarium record",1965-06-30,"1965","52.366667","-126.716667"
"4856274359","Blindia acuta","Herbarium record",1965-07-01,"1965","52.383333","-126.7"
"4856485134","Blindia acuta","Herbarium record",1965-08-11,"1965","52.333333","-126.066667"
"2252138972","Blindia acuta","Herbarium record",1979-06-30,"1979","55.266667","-122.683333"
"2252139923","Blindia acuta","Herbarium record",1961-05-17,"1961","53.25","-132.333333"
"2252138359","Blindia acuta","Herbarium record",1979-06-30,"1979","55.266667","-122.683333"
"2252138945","Blindia acuta","Herbarium record",1988-06-26,"1988","52.633333","-119.0"
"2252138776","Blindia acuta","Herbarium record",1958-07-10,"1958","53.283333","-121.183333"
"2517573288","Blindia acuta","Herbarium record",1971-07-07,"1971","52.75","-131.88333"
"2005526431","Blindia acuta","Herbarium record",1945-09-16,"1945","49.683333","-125.0"
"2005526403","Blindia acuta","Herbarium record",1964-05-27,"1964","49.566667","-121.433333"
"2005526428","Blindia acuta","Herbarium record",,"1964","49.366111","-124.972222"
"2005526450","Blindia acuta","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"2005526546","Blindia acuta","Herbarium record",1961-03-23,"1961","49.316667","-123.133333"
