"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805299709","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"2252141192","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"2829583839","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"2005527838","Sciuro-hypnum plumosum","Herbarium record",1928-05-28,"1928","49.916667","-117.4"
"2005527742","Sciuro-hypnum plumosum","Herbarium record",1927-08-13,"1927","49.766667","-117.466667"
"2005527689","Sciuro-hypnum plumosum","Herbarium record",1962-07-01,"1962","49.67","-123.156389"
"2005527702","Sciuro-hypnum plumosum","Herbarium record",1926-05-28,"1926","49.916667","-117.4"
"2005527744","Sciuro-hypnum plumosum","Herbarium record",1970-04-15,"1970","50.95","-126.2"
"4999584350","Sciuro-hypnum plumosum","Herbarium record",1990-04-03,"1990","49.25","-122.25"
"4076847934","Sciuro-hypnum plumosum","Herbarium record",1974-05-17,"1974","49.181124","-121.739504"
"4076847935","Sciuro-hypnum plumosum","Herbarium record",1974-05-17,"1974","49.181124","-121.739504"
"4076847939","Sciuro-hypnum plumosum","Herbarium record",1927-10-25,"1927","49.912954","-116.915595"
"4076848879","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"4076849927","Sciuro-hypnum plumosum","Herbarium record",1966-09-02,"1966","49.342585","-123.114412"
"2028255489","Sciuro-hypnum plumosum","Herbarium record",2000-10-24,"2000","49.566667","-121.433333"
"1804426049","Sciuro-hypnum plumosum","Herbarium record",1889-05-30,"1889","50.4167","-121.35"
"1804568786","Sciuro-hypnum plumosum","Herbarium record",1890-06-06,"1890","49.4167","-118.05"
"1804462774","Sciuro-hypnum plumosum","Herbarium record",1890-06-06,"1890","49.4167","-118.05"
"5076412803","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"5076412807","Sciuro-hypnum plumosum","Herbarium record",1927-10-25,"1927","49.697888","-116.914452"
"5076412809","Sciuro-hypnum plumosum","Herbarium record",1890-06-06,"1890","49.417","-118.04"
"2266044958","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"415715401","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"4849604971","Sciuro-hypnum plumosum","Herbarium record",1988-06-25,"1988","52.633333","-119.05"
"4849604975","Sciuro-hypnum plumosum","Herbarium record",1969-08-17,"1969","49.333333","-122.0"
"2005527687","Sciuro-hypnum plumosum","Herbarium record",1960-12-03,"1960","59.416667","-133.916667"
"3820695542","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.466667","-123.233333"
"3436780613","Sciuro-hypnum plumosum","Herbarium record",1890-06-06,"1890","49.41436","-118.03993"
"3436780620","Sciuro-hypnum plumosum","Herbarium record",1889-05-30,"1889","50.41405","-121.35952"
"4851114053","Sciuro-hypnum plumosum","Herbarium record",1969-07-10,"1969","53.049999","-122.162028"
"92564646","Sciuro-hypnum plumosum","OCCURRENCE",1961-02-14,"1961","49.46","-123.23"
"2434898688","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.4667","-123.2333"
"1987748410","Sciuro-hypnum plumosum","Herbarium record",1986-08-10,"1986","53.3","-129.6"
"1987880920","Sciuro-hypnum plumosum","Herbarium record",1964-08-04,"1964","52.6","-131.9"
"1987874093","Sciuro-hypnum plumosum","Herbarium record",1961-02-14,"1961","49.5","-123.2"
"1987869777","Sciuro-hypnum plumosum","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987772238","Sciuro-hypnum plumosum","Herbarium record",1981-08-22,"1981","50.2","-127.8"
"1987721036","Sciuro-hypnum plumosum","Herbarium record",1980-08-29,"1980","49.1","-121.7"
"1987874991","Sciuro-hypnum plumosum","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987808500","Sciuro-hypnum plumosum","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987912723","Sciuro-hypnum plumosum","Herbarium record",1969-07-10,"1969","48.9","-124.2"
"1987908850","Sciuro-hypnum plumosum","Herbarium record",1997-09-28,"1997","50.8","-119.7"
"1987897585","Sciuro-hypnum plumosum","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987805078","Sciuro-hypnum plumosum","Herbarium record",1977-11-29,"1977","49.4","-122.5"
"1987749949","Sciuro-hypnum plumosum","Herbarium record",1966-07-11,"1966","52.7","-132.0"
"1987908442","Sciuro-hypnum plumosum","Herbarium record",1998-11-22,"1998","49.4","-121.6"
"1987901535","Sciuro-hypnum plumosum","Herbarium record",2002-06-23,"2002","53.6","-132.3"
"1987881584","Sciuro-hypnum plumosum","Herbarium record",2012-08-17,"2012","49.36","-121.517"
"1987874619","Sciuro-hypnum plumosum","Herbarium record",2006-07-12,"2006","49.4","-121.5"
"1987847193","Sciuro-hypnum plumosum","Herbarium record",1977-07-28,"1977","50.1","-116.9"
"1987858730","Sciuro-hypnum plumosum","Herbarium record",1976-07-27,"1976","50.8","-118.1"
"1987749132","Sciuro-hypnum plumosum","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987732871","Sciuro-hypnum plumosum","Herbarium record",1969-07-10,"1969","48.9","-124.2"
"1987824879","Sciuro-hypnum plumosum","Herbarium record",1980-07-09,"1980","52.8","-132.0"
"1987859847","Sciuro-hypnum plumosum","Herbarium record",1969-08-22,"1969","50.0","-123.0"
"1987796146","Sciuro-hypnum plumosum","Herbarium record",1991-07-08,"1991","49.2","-121.7"
"1987760568","Sciuro-hypnum plumosum","Herbarium record",1996-06-06,"1996","49.3","-121.8"
"1987735449","Sciuro-hypnum plumosum","Herbarium record",1983-09-06,"1983","49.7","-123.1"
"1987930199","Sciuro-hypnum plumosum","Herbarium record",1977-07-13,"1977","51.7","-117.8"
"1987783302","Sciuro-hypnum plumosum","Herbarium record",2015-08-13,"2015","50.0","-123.3"
