"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"3855610311","Rhabdoweisia crispata","Herbarium record",2009-05-11,"2009","49.645667","-123.204222"
"1987921202","Rhabdoweisia crispata","Herbarium record",1965-08-10,"1965","51.6","-128.0"
"1987889878","Rhabdoweisia crispata","Herbarium record",2011-08-13,"2011","58.015","-122.59"
"1987767784","Rhabdoweisia crispata","Herbarium record",1966-07-11,"1966","52.7","-132.0"
"1987897916","Rhabdoweisia crispata","Herbarium record",1962-07-09,"1962","53.1","-132.4"
"1987906201","Rhabdoweisia crispata","Herbarium record",1967-07-01,"1967","53.1","-132.1"
"1987903818","Rhabdoweisia crispata","Herbarium record",1964-06-16,"1964","53.2","-132.5"
"1987877411","Rhabdoweisia crispata","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987855293","Rhabdoweisia crispata","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987832718","Rhabdoweisia crispata","Herbarium record",1977-08-03,"1977","60.0","-123.0"
"2028276711","Rhabdoweisia crispata","Herbarium record",1986-08-11,"1986","53.45","-129.783333"
"2028245414","Rhabdoweisia crispata","Herbarium record",1966-07-11,"1966","52.666667","-132.0"
"1987736628","Rhabdoweisia crispata","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987854149","Rhabdoweisia crispata","Herbarium record",1966-07-22,"1966","53.3","-132.5"
"1987915343","Rhabdoweisia crispata","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987758744","Rhabdoweisia crispata","Herbarium record",1970-07-10,"1970","49.1","-125.7"
"1987883334","Rhabdoweisia crispata","Herbarium record",1971-07-05,"1971","52.4","-131.4"
"1987862119","Rhabdoweisia crispata","Herbarium record",1986-08-11,"1986","53.5","-129.8"
"1987723148","Rhabdoweisia crispata","Herbarium record",1968-05-10,"1968","54.3","-130.3"
