"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805293725","Pylaisia polyantha","Herbarium record",1910-09-22,"1910","50.753889","-120.145833"
"2252182672","Pylaisia polyantha","Herbarium record",1990-06-20,"1990","59.34167","-126.333"
"2252182341","Pylaisia polyantha","Herbarium record",1890-05-03,"1890","51.005","-118.2"
"1807252555","Pylaisia polyantha","Herbarium record",,"1962","49.780833","-118.143056"
"2005561929","Pylaisia polyantha","Herbarium record",1910-09-22,"1910","50.753889","-120.145833"
"2005562100","Pylaisia polyantha","Herbarium record",1928-07-09,"1928","50.740278","-120.117222"
"2028153897","Pylaisia polyantha","Herbarium record",1992-07-29,"1992","59.516667","-137.416667"
"2028299745","Pylaisia polyantha","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"2028282608","Pylaisia polyantha","Herbarium record",1992-07-24,"1992","59.466667","-137.516667"
"2028150458","Pylaisia polyantha","Herbarium record",1976-07-16,"1976","58.933333","-125.833333"
"2028180434","Pylaisia polyantha","Herbarium record",1992-07-27,"1992","59.533333","-137.416667"
"2028313885","Pylaisia polyantha","Herbarium record",1976-07-07,"1976","59.583333","-126.983333"
"1804389323","Pylaisia polyantha","Herbarium record",1890-05-03,"1890","50.9833","-118.2"
"5076396026","Pylaisia polyantha","Herbarium record",1955-07-27,"1955","50.3233","-115.87815"
"5076396095","Pylaisia polyantha","Herbarium record",1890-05-03,"1890","51.005","-118.2"
"4849667430","Pylaisia polyantha","Herbarium record",1910-09-22,"1910","50.753889","-120.145833"
"1949668661","Pylaisia polyantha","Herbarium record",1995-07-24,"1995","56.283333","-120.705556"
"362950420","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"362950417","Pylaisia polyantha","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"362950415","Pylaisia polyantha","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"362950413","Pylaisia polyantha","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"4849642094","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"2005562029","Pylaisia polyantha","Herbarium record",1943-07-28,"1943","59.358476","-126.081917"
"3898279803","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"3820668311","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"4849578615","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"4851109913","Pylaisia polyantha","Herbarium record",1910-09-22,"1910","53.05","-122.15"
"3744737337","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"3776204153","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"1987730959","Pylaisia polyantha","Herbarium record",1986-08-05,"1986","52.4","-127.7"
"1987719123","Pylaisia polyantha","Herbarium record",1977-08-13,"1977","49.6","-116.2"
"1987831064","Pylaisia polyantha","Herbarium record",1965-06-09,"1965","54.1","-125.0"
"1987797401","Pylaisia polyantha","Herbarium record",1978-08-10,"1978","53.1","-119.2"
"1987786641","Pylaisia polyantha","Herbarium record",2004-10-15,"2004","52.9","-118.8"
"1987883534","Pylaisia polyantha","Herbarium record",,"1969","48.8","-123.7"
"1987774139","Pylaisia polyantha","Herbarium record",1979-06-28,"1979","55.0","-128.3"
"1987766525","Pylaisia polyantha","Herbarium record",1979-05-16,"1979","50.8","-121.8"
"1987885496","Pylaisia polyantha","Herbarium record",1967-09-01,"1967","59.6","-126.6"
"1987882117","Pylaisia polyantha","Herbarium record",2010-07-09,"2010","54.357","-125.921"
"1987835925","Pylaisia polyantha","Herbarium record",1990-10-13,"1990","50.9","-119.6"
"1987882573","Pylaisia polyantha","Herbarium record",1981-07-06,"1981","51.6","-120.1"
"1987809419","Pylaisia polyantha","Herbarium record",2008-07-25,"2008","56.11","-121.81"
"1987791800","Pylaisia polyantha","Herbarium record",1981-07-09,"1981","51.6","-120.1"
"1987871324","Pylaisia polyantha","Herbarium record",1967-08-31,"1967","59.6","-127.0"
"1987809621","Pylaisia polyantha","Herbarium record",1992-07-29,"1992","59.5","-137.4"
"1987797769","Pylaisia polyantha","Herbarium record",2013-05-02,"2013","51.96","-120.13"
"1987753254","Pylaisia polyantha","Herbarium record",1992-07-24,"1992","59.5","-137.5"
"1987830511","Pylaisia polyantha","Herbarium record",1979-08-15,"1979","54.5","-126.0"
"1987811959","Pylaisia polyantha","Herbarium record",1968-06-09,"1968","57.3","-131.8"
"1987921580","Pylaisia polyantha","Herbarium record",1977-08-17,"1977","50.2","-115.8"
"1987754377","Pylaisia polyantha","Herbarium record",1978-07-18,"1978","56.88","-128.27"
"1987803911","Pylaisia polyantha","Herbarium record",1992-07-27,"1992","59.5","-137.4"
"1987743884","Pylaisia polyantha","Herbarium record",1992-07-27,"1992","59.5","-137.4"
"1987728234","Pylaisia polyantha","Herbarium record",1976-07-07,"1976","59.4","-126.1"
"1987874196","Pylaisia polyantha","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"3760376670","Pylaisia polyantha","iNat record",2022-04-20,"2022","49.337793","-124.934622"
"5293240452","Pylaisia polyantha","iNat record",2021-07-25,"2021","56.333142","-120.947433"
"4145312043","Pylaisia polyantha","iNat record",2023-06-24,"2023","51.83421","-120.044545"
"5037201838","Pylaisia polyantha","iNat record",2024-08-02,"2024","54.773323","-127.106178"
"5292052747","Pylaisia polyantha","iNat record",2024-06-13,"2024","56.334219","-120.95609"
"5281889153","Pylaisia polyantha","iNat record",2025-03-05,"2025","58.71508","-123.672338"
"1258155446","Pylaisia polyantha","Herbarium record",1990-06-20,"1990","59.341667","-126.333333"
"2268959937","Pylaisia polyantha","Herbarium record",1943-08-08,"1943","53.933333","-122.683333"
"2028263873","Pylaisia polyantha","Herbarium record",1992-07-24,"1992","59.466667","-137.516667"
