"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252148262","Dicranum bonjeanii","Herbarium record",1890-06-03,"1890","49.417","-118.04"
"3416721554","Dicranum bonjeanii","Herbarium record",1911-05-22,"1911","53.333333","-125.833333"
"2005536746","Dicranum bonjeanii","Herbarium record",1911-05-22,"1911","53.333333","-125.833333"
"2005536797","Dicranum bonjeanii","Herbarium record",1964-09-27,"1964","49.566667","-121.433333"
"5076355396","Dicranum bonjeanii","Herbarium record",1890-06-03,"1890","49.417","-118.04"
"5076355400","Dicranum bonjeanii","Herbarium record",1890-06-18,"1890","49.417","-118.04"
"5076355405","Dicranum bonjeanii","Herbarium record",1889-03-07,"1889","49.370801","-125.024956"
"5076355406","Dicranum bonjeanii","Herbarium record",1889-07-03,"1889","50.833216","-118.976997"
"5076355413","Dicranum bonjeanii","Herbarium record",1890-05-18,"1890","51.0","-118.12"
"5076399834","Dicranum bonjeanii","Herbarium record",1926-08-22,"1926","49.5","-123.416667"
"5076399836","Dicranum bonjeanii","Herbarium record",1888-05-22,"1888","49.5","-125.5"
"5076399837","Dicranum bonjeanii","Herbarium record",1888-05-22,"1888","48.466","-123.4166"
"5076399842","Dicranum bonjeanii","Herbarium record",,"1902","49.216667","-122.916667"
"4074235328","Dicranum bonjeanii","Herbarium record",1977-07-22,"1977","56.583333","-126.466666"
"1211213334","Dicranum bonjeanii","Herbarium record",1964-06-05,"1964","53.25","-132.016667"
"1211196256","Dicranum bonjeanii","Herbarium record",1913-04-10,"1913","48.66619","-123.410372"
"1211196287","Dicranum bonjeanii","Herbarium record",1913-02-24,"1913","48.431963","-123.321422"
"1211196266","Dicranum bonjeanii","Herbarium record",1913-04-10,"1913","48.662486","-123.417059"
"2573244258","Dicranum bonjeanii","Herbarium record",,"1902","49.206643","-122.921993"
"4851115145","Dicranum bonjeanii","Herbarium record",,"1902","49.216667","-122.916667"
"4929266760","Dicranum bonjeanii","Herbarium record",1890-06-18,"1890","49.4","-118.0"
"1987850081","Dicranum bonjeanii","Herbarium record",2013-07-09,"2013","50.091974","-125.033256"
"1987863140","Dicranum bonjeanii","Herbarium record",1961-08-04,"1961","49.5","-123.2"
"1987733563","Dicranum bonjeanii","Herbarium record",1963-06-13,"1963","54.2","-130.0"
"1987760517","Dicranum bonjeanii","Herbarium record",1950-05-30,"1950","49.3","-124.3"
"1987804555","Dicranum bonjeanii","Herbarium record",1969-06-15,"1969","49.7","-125.7"
"1987917483","Dicranum bonjeanii","Herbarium record",1958-08-01,"1958","53.1","-120.8"
"1987777501","Dicranum bonjeanii","Herbarium record",1962-06-28,"1962","50.5","-126.0"
"2028305669","Dicranum bonjeanii","Herbarium record",1977-07-22,"1977","56.583333","-126.466667"
"1805297015","Dicranum bonjeanii","Herbarium record",,"1902","49.216667","-122.916667"
"1805294574","Dicranum bonjeanii","Herbarium record",1875-05-25,"1875","50.8","-121.316667"
"1928300009","Dicranum bonjeanii","Herbarium record",1890-05-18,"1890","51.03","-118.2"
"1929987696","Dicranum bonjeanii","Herbarium record",,"1902","49.17","-122.97"
"1930250854","Dicranum bonjeanii","Herbarium record",1977-07-22,"1977","56.58","-126.47"
"4440330356","Dicranum bonjeanii","Herbarium record",1970-06-28,"1970","59.01667","-125.768333"
"1987857900","Dicranum bonjeanii","Herbarium record",1965-07-04,"1965","49.5","-123.5"
"1987808534","Dicranum bonjeanii","Herbarium record",1961-06-03,"1961","50.2","-125.1"
"1987803047","Dicranum bonjeanii","Herbarium record",1960-10-11,"1960","49.6","-123.2"
"1987809415","Dicranum bonjeanii","Herbarium record",1964-06-05,"1964","53.3","-132.0"
"1987910008","Dicranum bonjeanii","Herbarium record",1963-06-03,"1963","49.7","-125.5"
"1987830224","Dicranum bonjeanii","Herbarium record",1977-07-22,"1977","56.6","-126.5"
"1987919853","Dicranum bonjeanii","Herbarium record",1967-07-30,"1967","53.8","-132.8"
"1987732507","Dicranum bonjeanii","Herbarium record",1971-06-25,"1971","58.6","-122.7"
