"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988647292","Tortella fragilis","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"2252194422","Tortella fragilis","Herbarium record",1977-08-05,"1977","57.833333","-126.383333"
"2252194639","Tortella fragilis","Herbarium record",1977-07-18,"1977","58.25","-129.483333"
"3416736024","Tortella fragilis","Herbarium record",1977-08-04,"1977","57.833333","-126.383333"
"2005571501","Tortella fragilis","Herbarium record",1965-07-25,"1965","54.140278","-125.0575"
"4076811119","Tortella fragilis","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"4076840924","Tortella fragilis","Herbarium record",1975-05-06,"1975","49.096628","-124.147144"
"2028314208","Tortella fragilis","Herbarium record",1976-07-06,"1976","58.966667","-125.8"
"2028280882","Tortella fragilis","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"2028299174","Tortella fragilis","Herbarium record",1980-10-04,"1980","50.0","-123.083333"
"2028253921","Tortella fragilis","Herbarium record",1977-07-22,"1977","56.583333","-126.466667"
"2028289838","Tortella fragilis","Herbarium record",1976-07-07,"1976","59.0","-126.0"
"2028193802","Tortella fragilis","Herbarium record",1976-07-16,"1976","58.933333","-125.833333"
"2028230383","Tortella fragilis","Herbarium record",1943-07-15,"1943","58.633333","-124.666667"
"2028181054","Tortella fragilis","Herbarium record",1979-05-02,"1979","49.083333","-123.916667"
"1804371254","Tortella fragilis","Herbarium record",1976-07-16,"1976","58.9333","-125.833"
"1804390893","Tortella fragilis","Herbarium record",1977-08-04,"1977","57.8333","-126.383"
"1804370030","Tortella fragilis","Herbarium record",1977-07-22,"1977","56.5833","-126.467"
"1804379641","Tortella fragilis","Herbarium record",1977-07-28,"1977","57.4167","-126.817"
"1804389947","Tortella fragilis","Herbarium record",1977-07-25,"1977","57.4167","-126.833"
"1804542424","Tortella fragilis","Herbarium record",1977-07-28,"1977","57.4167","-126.817"
"1804432808","Tortella fragilis","Herbarium record",1980-10-04,"1980","50.0","-123.083"
"1804506295","Tortella fragilis","Herbarium record",1979-07-12,"1979","59.6667","-132.0"
"1804578604","Tortella fragilis","Herbarium record",1977-07-30,"1977","57.6667","-126.75"
"1804385963","Tortella fragilis","Herbarium record",1977-07-22,"1977","56.5833","-126.467"
"5076424534","Tortella fragilis","Herbarium record",1977-08-05,"1977","57.833333","-126.383333"
"415717120","Tortella fragilis","Herbarium record",1977-08-04,"1977","57.833333","-126.383333"
"415717119","Tortella fragilis","Herbarium record",1977-07-22,"1977","56.583333","-126.466667"
"4849622880","Tortella fragilis","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2005571443","Tortella fragilis","Herbarium record",1977-07-25,"1977","49.347222","-122.552778"
"1269733831","Tortella fragilis","Herbarium record",1977-08-04,"1977","57.833333","-126.383333"
"1987930737","Tortella fragilis","Herbarium record",1961-06-28,"1961","52.7","-132.0"
"1987923396","Tortella fragilis","Herbarium record",1977-08-20,"1977","50.8","-116.7"
"1987802488","Tortella fragilis","Herbarium record",1977-08-18,"1977","50.3","-116.3"
"1987793639","Tortella fragilis","Herbarium record",1961-07-01,"1961","52.0","-120.0"
