"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805299960","Lescuraea incurvata","Herbarium record",,"1889","51.25","-118.55"
"1805300386","Lescuraea incurvata","Herbarium record",1893-07-10,"1893","49.149722","-124.051111"
"2252166114","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2252164448","Lescuraea incurvata","Herbarium record",1890-08-02,"1890","51.3","-117.51"
"2252166857","Lescuraea incurvata","Herbarium record",1893-07-10,"1893","49.152","-124.045"
"2005560256","Lescuraea incurvata","Herbarium record",1928-06-03,"1928","49.806667","-119.194167"
"2005561263","Lescuraea incurvata","Herbarium record",1908-07-18,"1908","51.283333","-117.516667"
"2005551036","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.533333","-126.783333"
"2005560215","Lescuraea incurvata","Herbarium record",1910-10-20,"1910","50.666667","-120.333333"
"2005561268","Lescuraea incurvata","Herbarium record",1911-07-04,"1911","53.266667","-126.06667"
"2005551014","Lescuraea incurvata","Herbarium record",1977-07-26,"1977","57.533333","-126.783333"
"2005560340","Lescuraea incurvata","Herbarium record",1927-06-23,"1927","49.916667","-117.4"
"4076814331","Lescuraea incurvata","Herbarium record",1977-07-31,"1977","57.683333","-126.75"
"4076814372","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4076834188","Lescuraea incurvata","Herbarium record",1910-10-28,"1910","50.755156","-120.141605"
"2028190687","Lescuraea incurvata","Herbarium record",1986-09-13,"1986","49.416667","-121.166667"
"2028184053","Lescuraea incurvata","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"2028246417","Lescuraea incurvata","Herbarium record",,"1971","49.683333","-125.616667"
"1804517437","Lescuraea incurvata","Herbarium record",1890-05-18,"1890","50.9833","-118.167"
"3864919847","Lescuraea incurvata","Herbarium record",1910-10-28,"1910","50.666667","-120.333333"
"5076362125","Lescuraea incurvata","Herbarium record",1977-07-31,"1977","57.683333","-126.75"
"5076362126","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"5076362139","Lescuraea incurvata","Herbarium record",,"1889","51.06","-118.52"
"5076362138","Lescuraea incurvata","Herbarium record",1890-08-02,"1890","51.3","-117.51"
"5076362136","Lescuraea incurvata","Herbarium record",1893-07-10,"1893","49.152","-124.045"
"5076362135","Lescuraea incurvata","Herbarium record",1890-05-18,"1890","51.0","-118.12"
"2266073668","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2266074167","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2266075314","Lescuraea incurvata","Herbarium record",1977-08-07,"1977","57.866667","-126.416667"
"4849632664","Lescuraea incurvata","Herbarium record",1890-05-18,"1890","51.0","-118.12"
"332953243","Lescuraea incurvata","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"332953242","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4849631746","Lescuraea incurvata","Herbarium record",1969-08-18,"1969","49.333333","-122.966667"
"4849631761","Lescuraea incurvata","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"4849631762","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2005560312","Lescuraea incurvata","Herbarium record",1926-06-26,"1926","49.952778","-117.35833"
"1269733118","Lescuraea incurvata","Herbarium record",1977-08-07,"1977","57.866667","-126.416667"
"1269733134","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4851109975","Lescuraea incurvata","Herbarium record",1910-10-20,"1910","50.666667","-120.333333"
"1987828248","Lescuraea incurvata","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987769790","Lescuraea incurvata","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987729268","Lescuraea incurvata","Herbarium record",1977-07-14,"1977","54.1","-126.6"
"1987853344","Lescuraea incurvata","Herbarium record",1976-05-20,"1976","49.2","-116.8"
"1987850319","Lescuraea incurvata","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987805272","Lescuraea incurvata","Herbarium record",1981-07-06,"1981","51.8","-119.8"
"1987783547","Lescuraea incurvata","Herbarium record",2014-09-12,"2014","49.2201","-116.7579"
"1987772392","Lescuraea incurvata","Herbarium record",1992-07-29,"1992","59.6","-137.8"
"1987840268","Lescuraea incurvata","Herbarium record",1986-09-13,"1986","49.4","-121.2"
"1987803614","Lescuraea incurvata","Herbarium record",2013-07-03,"2013","50.47","-120.55"
"1987755364","Lescuraea incurvata","Herbarium record",1980-08-18,"1980","50.0","-123.1"
"1987878320","Lescuraea incurvata","Herbarium record",1980-08-03,"1980","49.5","-120.6"
"1987809131","Lescuraea incurvata","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987912613","Lescuraea incurvata","Herbarium record",2007-05-10,"2007","51.68","-120.04"
"1987911342","Lescuraea incurvata","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987796471","Lescuraea incurvata","Herbarium record",1977-07-22,"1977","56.6","-126.6"
"1987743160","Lescuraea incurvata","Herbarium record",1980-09-20,"1980","51.6","-120.0"
"1987865260","Lescuraea incurvata","Herbarium record",1974-08-07,"1974","50.3","-122.4"
"1987854464","Lescuraea incurvata","Herbarium record",2013-07-07,"2013","50.47","-120.55"
"1987810900","Lescuraea incurvata","Herbarium record",1980-06-29,"1980","54.8","-127.3"
"1987891179","Lescuraea incurvata","Herbarium record",1966-08-02,"1966","49.2","-115.7"
"1987837173","Lescuraea incurvata","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987724265","Lescuraea incurvata","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987828967","Lescuraea incurvata","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987811620","Lescuraea incurvata","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"3994077584","Lescuraea incurvata","iNat record",2022-10-15,"2022","50.119306","-122.948128"
"4946371283","Lescuraea incurvata","iNat record",2024-07-11,"2024","59.67531","-137.10854"
"1261738817","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.41666","-126.83333"
"1261738789","Lescuraea incurvata","Herbarium record",1977-08-02,"1977","57.65","-126.76666"
"2028248327","Lescuraea incurvata","Herbarium record",1981-07-08,"1981","51.916667","-120.166667"
"2028314291","Lescuraea incurvata","Herbarium record",1979-06-13,"1979","49.166667","-121.666667"
"2028259921","Lescuraea incurvata","Herbarium record",1980-08-03,"1980","49.5","-120.583333"
"2028202000","Lescuraea incurvata","Herbarium record",1986-09-13,"1986","49.666667","-121.133333"
"2028160915","Lescuraea incurvata","Herbarium record",1970-08-19,"1970","49.7","-125.9"
"2028277128","Lescuraea incurvata","Herbarium record",1979-06-13,"1979","49.166667","-121.666667"
"2028246386","Lescuraea incurvata","Herbarium record",,"1981","49.25","-121.666667"
"2028183228","Lescuraea incurvata","Herbarium record",1992-07-27,"1992","59.483333","-137.8"
"2028198456","Lescuraea incurvata","Herbarium record",1985-03-02,"1985","49.333333","-121.666667"
"2028201760","Lescuraea incurvata","Herbarium record",,"1981","49.25","-121.666667"
"2028233248","Lescuraea incurvata","Herbarium record",1981-07-07,"1981","52.083333","-119.666667"
