"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252178472","Polytrichum commune","Herbarium record",1974-08-10,"1974","50.030833","-123.181667"
"2252179196","Polytrichum commune","Herbarium record",1976-06-13,"1976","50.1","-125.25"
"2252178446","Polytrichum commune","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2005560367","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.533333","-126.783333"
"2005560415","Polytrichum commune","Herbarium record",1964-06-06,"1964","53.856847","-132.166667"
"2005560456","Polytrichum commune","Herbarium record",1997-06-11,"1997","49.266667","-124.2"
"2005559292","Polytrichum commune","Herbarium record",1911-07-07,"1911","53.764167","-123.336944"
"2005560309","Polytrichum commune","Herbarium record",1974-08-10,"1974","50.030833","-123.181667"
"2005560363","Polytrichum commune","Herbarium record",1997-06-11,"1997","49.266667","-124.2"
"4076844329","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"2028185381","Polytrichum commune","Herbarium record",1986-08-12,"1986","53.716667","-130.1"
"2028184226","Polytrichum commune","Herbarium record",1990-10-14,"1990","50.2","-123.983333"
"2028185486","Polytrichum commune","Herbarium record",1986-08-10,"1986","53.3","-129.633333"
"2028180396","Polytrichum commune","Herbarium record",2001-07-11,"2001","48.55","-124.416667"
"2028284107","Polytrichum commune","Herbarium record",1982-05-30,"1982","48.416667","-123.333333"
"2028214303","Polytrichum commune","Herbarium record",1959-07-30,"1959","49.366667","-122.933333"
"2028246506","Polytrichum commune","Herbarium record",1970-04-13,"1970","51.666667","-127.766667"
"2028299283","Polytrichum commune","Herbarium record",1981-07-06,"1981","51.75","-119.833333"
"2028261671","Polytrichum commune","Herbarium record",1992-07-27,"1992","59.483333","-137.8"
"2028290013","Polytrichum commune","Herbarium record",1977-05-25,"1977","50.083333","-124.85"
"2028290368","Polytrichum commune","Herbarium record",1966-06-21,"1966","53.833333","-132.083333"
"2028181772","Polytrichum commune","Herbarium record",1983-07-29,"1983","49.75","-125.583333"
"2028207367","Polytrichum commune","Herbarium record",1986-08-01,"1986","51.5","-127.25"
"2028254926","Polytrichum commune","Herbarium record",1980-11-11,"1980","49.416667","-122.833333"
"2028248157","Polytrichum commune","Herbarium record",,"1972","50.783333","-128.316667"
"2028181128","Polytrichum commune","Herbarium record",1986-07-26,"1986","50.316667","-125.216667"
"1804365240","Polytrichum commune","Herbarium record",1890-05-29,"1890","51.1319","-117.875"
"1804566120","Polytrichum commune","Herbarium record",1890-05-29,"1890","51.1319","-117.875"
"5076420702","Polytrichum commune","Herbarium record",,"1902","49.216667","-122.916667"
"5076420703","Polytrichum commune","Herbarium record",1976-06-13,"1976","50.1","-125.25"
"5076420708","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"5076420711","Polytrichum commune","Herbarium record",1890-05-29,"1890","51.133333","-117.866667"
"2266076587","Polytrichum commune","Herbarium record",1977-07-16,"1977","57.083333","-130.25"
"3440863304","Polytrichum commune","Herbarium record",1990-07-23,"1990","49.25","-123.166666"
"3440863341","Polytrichum commune","Herbarium record",1992-07-27,"1992","59.483333","-137.8"
"3440863390","Polytrichum commune","Herbarium record",1996-04-16,"1996","49.266666","-122.5"
"3440863882","Polytrichum commune","Herbarium record",1986-07-26,"1986","50.2","-124.833333"
"3440863841","Polytrichum commune","Herbarium record",1986-07-25,"1986","50.133333","-124.916666"
"1949667119","Polytrichum commune","Herbarium record",1974-05-06,"1974","48.816667","-125.125"
"1949668230","Polytrichum commune","Herbarium record",1977-08-02,"1977","49.383333","-123.366667"
"29463998","Polytrichum commune","Herbarium record",1988-06-25,"1988","52.7","-118.93"
"332959963","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"332959966","Polytrichum commune","Herbarium record",1954-08-08,"1954","59.0","-124.0"
"4849645314","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"1211199854","Polytrichum commune","Herbarium record",1911-07-07,"1911","53.33441","-125.878151"
"1211199814","Polytrichum commune","Herbarium record",1908-05-03,"1908","52.370248","-126.096464"
"3820686500","Polytrichum commune","Herbarium record",1965-08-11,"1965","52.333333","-126.783333"
"3820691420","Polytrichum commune","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"4851107475","Polytrichum commune","Herbarium record",1949-07-30,"1949","49.3667","-122.95"
"4851110724","Polytrichum commune","Herbarium record",1902-04-01,"1902","49.216667","-122.916667"
"4850679247","Polytrichum commune","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"2437445620","Polytrichum commune","Herbarium record",1974-07-03,"1974","54.5167","-122.6833"
"1987850610","Polytrichum commune","Herbarium record",1977-07-20,"1977","49.9","-117.6"
"1987804118","Polytrichum commune","Herbarium record",1966-06-18,"1966","52.1","-128.1"
"1987740179","Polytrichum commune","Herbarium record",1977-07-17,"1977","49.8","-117.3"
"1987912592","Polytrichum commune","Herbarium record",,"1964","49.0","-119.0"
"1987884289","Polytrichum commune","Herbarium record",1964-06-06,"1964","53.7","-132.1"
"1987866909","Polytrichum commune","Herbarium record",1976-07-06,"1976","57.7","-123.0"
"1987807448","Polytrichum commune","Herbarium record",1977-07-22,"1977","56.6","-126.5"
"1987801257","Polytrichum commune","Herbarium record",1977-07-20,"1977","59.3","-131.2"
"1987785425","Polytrichum commune","Herbarium record",1974-07-15,"1974","52.0","-119.0"
"1987754641","Polytrichum commune","Herbarium record",1983-07-29,"1983","49.6","-125.7"
"1987720904","Polytrichum commune","Herbarium record",,"1975","55.8","-120.2"
"1987929737","Polytrichum commune","Herbarium record",1977-05-26,"1977","50.2","-125.1"
"1987929381","Polytrichum commune","Herbarium record",,"1952","50.0","-119.3"
"1987907514","Polytrichum commune","Herbarium record",1969-02-26,"1969","50.2","-124.8"
"1987905285","Polytrichum commune","Herbarium record",1974-07-22,"1974","54.8","-127.3"
"1987841723","Polytrichum commune","Herbarium record",1986-08-01,"1986","51.5","-127.3"
"1987838792","Polytrichum commune","Herbarium record",1977-05-26,"1977","50.3","-125.2"
"1987804551","Polytrichum commune","Herbarium record",1903-05-20,"1903","49.4","-122.8"
"1987776850","Polytrichum commune","Herbarium record",1978-08-26,"1978","49.3","-116.1"
"1987771848","Polytrichum commune","Herbarium record",2009-08-08,"2009","50.1","-123.1"
"1987925611","Polytrichum commune","Herbarium record",1977-07-16,"1977","57.1","-130.3"
"4899445402","Polytrichum commune","Herbarium record",2024-04-23,"2024","50.13","-125.13"
"1987761912","Polytrichum commune","Herbarium record",,"1960","49.1","-125.7"
"1987924253","Polytrichum commune","Herbarium record",1962-05-06,"1962","48.8","-123.5"
"1987847084","Polytrichum commune","Herbarium record",1979-11-19,"1979","49.4","-123.0"
"1987776763","Polytrichum commune","Herbarium record",1978-08-28,"1978","49.9","-116.4"
"1987733282","Polytrichum commune","Herbarium record",2010-07-13,"2010","53.593","-131.966"
"1987728915","Polytrichum commune","Herbarium record",1971-06-08,"1971","50.2","-127.3"
"1987726297","Polytrichum commune","Herbarium record",2006-06-09,"2006","52.2106","-128.085"
"1987910986","Polytrichum commune","Herbarium record",1971-08-27,"1971","60.0","-124.1"
"1987865680","Polytrichum commune","Herbarium record",1967-07-12,"1967","55.1","-122.8"
"1987801016","Polytrichum commune","Herbarium record",1977-07-16,"1977","57.7","-128.0"
"1987756456","Polytrichum commune","Herbarium record",1949-07-30,"1949","49.4","-123.0"
"1987876516","Polytrichum commune","Herbarium record",1996-04-16,"1996","49.3","-122.5"
"1987897436","Polytrichum commune","Herbarium record",,"1982","51.4","-120.6"
"1987839248","Polytrichum commune","Herbarium record",1968-08-01,"1968","55.1","-123.0"
"1987802247","Polytrichum commune","Herbarium record",1986-07-26,"1986","50.2","-124.8"
"1987769129","Polytrichum commune","Herbarium record",1992-07-27,"1992","59.5","-137.8"
"1987751417","Polytrichum commune","Herbarium record",1967-12-12,"1967","49.3","-122.9"
"1987749340","Polytrichum commune","Herbarium record",1965-06-25,"1965","54.0","-126.0"
"1987927856","Polytrichum commune","Herbarium record",1981-08-25,"1981","49.1","-123.1"
"1987885017","Polytrichum commune","Herbarium record",1969-08-22,"1969","50.0","-123.0"
"1987815226","Polytrichum commune","Herbarium record",1977-08-11,"1977","49.7","-116.0"
"1987774662","Polytrichum commune","Herbarium record",1986-08-10,"1986","53.3","-129.6"
"1987927673","Polytrichum commune","Herbarium record",1971-06-05,"1971","48.5","-123.6"
"1987829710","Polytrichum commune","Herbarium record",2012-10-16,"2012","59.55","-122.2"
"1987826246","Polytrichum commune","Herbarium record",1982-04-29,"1982","48.7","-123.6"
"1987779049","Polytrichum commune","Herbarium record",1974-07-21,"1974","54.8","-127.3"
"1987754459","Polytrichum commune","Herbarium record",1963-09-22,"1963","49.4","-123.1"
"1987722288","Polytrichum commune","Herbarium record",2016-05-30,"2016","50.646","-126.946"
"1987717838","Polytrichum commune","Herbarium record",1978-07-15,"1978","49.36","-119.28"
"1987907747","Polytrichum commune","Herbarium record",1979-07-19,"1979","55.2","-121.3"
"1987825312","Polytrichum commune","Herbarium record",1964-05-21,"1964","49.1","-125.7"
"1987813085","Polytrichum commune","Herbarium record",1974-08-06,"1974","54.2","-121.7"
"1987808680","Polytrichum commune","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987805646","Polytrichum commune","Herbarium record",1976-07-10,"1976","59.7","-136.7"
"1987790544","Polytrichum commune","Herbarium record",1926-06-26,"1926","50.0","-117.7"
"1987770019","Polytrichum commune","Herbarium record",1990-10-14,"1990","50.2","-124.0"
"1987751594","Polytrichum commune","Herbarium record",1976-07-05,"1976","56.6","-121.6"
"1987747175","Polytrichum commune","Herbarium record",1986-07-16,"1986","50.0","-125.3"
"4513897088","Polytrichum commune","Herbarium record",1977-07-20,"1977","59.25","-131.233333"
"1987917153","Polytrichum commune","Herbarium record",1958-08-09,"1958","53.1","-121.6"
"1987916146","Polytrichum commune","Herbarium record",1970-04-10,"1970","50.9","-127.7"
"1987899001","Polytrichum commune","Herbarium record",1984-06-21,"1984","49.3","-122.7"
