"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805292574","Bazzania ambigua","Herbarium record",1891-05-12,"1891","51.0","-118.183333"
"1805300829","Bazzania ambigua","Herbarium record",1913-05-07,"1913","54.006944","-130.246944"
"1805290679","Bazzania ambigua","Herbarium record",1901-06-25,"1901","48.55","-124.416667"
"1805287391","Bazzania ambigua","Herbarium record",1901-06-29,"1901","48.55","-124.416667"
"3416738640","Bazzania ambigua","Herbarium record",1984-07-10,"1984","50.679025","-128.174968"
"2005596216","Bazzania ambigua","Herbarium record",1974-05-17,"1974","49.19072","-121.735047"
"4076850517","Bazzania ambigua","Herbarium record",1974-05-17,"1974","49.181124","-121.739504"
"2028287627","Bazzania ambigua","Herbarium record",1950-06-28,"1950","49.133333","-124.166667"
"2028179577","Bazzania ambigua","Herbarium record",1967-07-25,"1967","52.333333","-131.333333"
"1804430040","Bazzania ambigua","Herbarium record",1966-07-03,"1966","53.1663179","-132.4183486"
"1804527785","Bazzania ambigua","Herbarium record",1965-07-06,"1965","54.3663481","-130.7513489"
"1804589989","Bazzania ambigua","Herbarium record",1962-09-05,"1962","49.4583","-123.237"
"1804589653","Bazzania ambigua","Herbarium record",1964-07-07,"1964","50.7833","-128.429"
"1804436812","Bazzania ambigua","Herbarium record",1970-07-26,"1970","54.2919","-130.379"
"1804483813","Bazzania ambigua","Herbarium record",1962-06-20,"1962","49.5241059","-123.4850139"
"1804415181","Bazzania ambigua","Herbarium record",1950-06-02,"1950","50.3496813","-125.9340988"
"1804438061","Bazzania ambigua","Herbarium record",1964-02-02,"1964","49.1872232","-121.7429596"
"1804554354","Bazzania ambigua","Herbarium record",1984-04-01,"1984","49.1664231","-121.7509593"
"1949665507","Bazzania ambigua","Herbarium record",1969-06-20,"1969","49.666667","-125.583333"
"3820668162","Bazzania ambigua","Herbarium record",1980-07-13,"1980","49.395","-123.202222"
"4851110488","Bazzania ambigua","Herbarium record",1957-07-15,"1957","53.25","-132.333333"
"1987756107","Bazzania ambigua","Herbarium record",1966-06-28,"1966","53.0","-132.1"
"1987866095","Bazzania ambigua","Herbarium record",1967-06-20,"1967","49.1","-125.1"
"1987834463","Bazzania ambigua","Herbarium record",1966-07-11,"1966","52.6","-131.9"
"1987833270","Bazzania ambigua","Herbarium record",1963-06-11,"1963","54.4","-128.6"
"1987806356","Bazzania ambigua","Herbarium record",1966-07-22,"1966","53.3","-132.5"
"1987800314","Bazzania ambigua","Herbarium record",1964-11-12,"1964","54.3","-130.3"
"1987788056","Bazzania ambigua","Herbarium record",1964-07-25,"1964","52.9","-132.1"
"1987722902","Bazzania ambigua","Herbarium record",1965-08-10,"1965","51.6","-128.0"
"1987740370","Bazzania ambigua","Herbarium record",1965-08-10,"1965","51.6","-128.0"
"1987915910","Bazzania ambigua","Herbarium record",1966-07-03,"1966","53.2","-132.4"
"1987876791","Bazzania ambigua","Herbarium record",1961-06-28,"1961","52.8","-132.1"
"1987825012","Bazzania ambigua","Herbarium record",1966-07-01,"1966","53.1","-132.1"
"1987734364","Bazzania ambigua","Herbarium record",1961-08-03,"1961","52.1","-131.1"
"1987915681","Bazzania ambigua","Herbarium record",1974-05-17,"1974","49.2","-121.7"
"1987839836","Bazzania ambigua","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987900279","Bazzania ambigua","Herbarium record",1966-07-10,"1966","52.8","-132.2"
"1987886626","Bazzania ambigua","Herbarium record",1957-07-01,"1957","53.3","-132.1"
"1987836189","Bazzania ambigua","Herbarium record",1966-06-18,"1966","52.1","-128.1"
"1987895548","Bazzania ambigua","Herbarium record",1960-07-25,"1960","49.4","-123.0"
"1987929264","Bazzania ambigua","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1987892469","Bazzania ambigua","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1987884161","Bazzania ambigua","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987877609","Bazzania ambigua","Herbarium record",1964-06-11,"1964","52.7","-131.7"
"1987761351","Bazzania ambigua","Herbarium record",1966-07-13,"1966","52.5","-131.6"
"1987755519","Bazzania ambigua","Herbarium record",1966-07-19,"1966","52.9","-132.0"
"1987762599","Bazzania ambigua","Herbarium record",1970-07-21,"1970","50.5","-127.3"
"1987925157","Bazzania ambigua","Herbarium record",1966-07-27,"1966","52.7","-131.8"
"1987850548","Bazzania ambigua","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987925919","Bazzania ambigua","Herbarium record",1964-07-31,"1964","53.1","-132.1"
"1987921710","Bazzania ambigua","Herbarium record",1960-07-25,"1960","49.4","-123.0"
"2028218115","Bazzania ambigua","Herbarium record",1966-06-28,"1966","52.983333","-132.083333"
"2028208106","Bazzania ambigua","Herbarium record",1966-07-01,"1966","53.083333","-132.083333"
"2028168381","Bazzania ambigua","Herbarium record",1969-10-02,"1969","49.583333","-126.533333"
"2028217586","Bazzania ambigua","Herbarium record",1969-10-01,"1969","49.733333","-126.616667"
"3477555005","Bazzania ambigua","Herbarium record",1969-10-02,"1969","49.6385","-126.4001"
"3476216977","Bazzania ambigua","Herbarium record",1963-06-14,"1963","54.2839","-130.3155"
"3476212969","Bazzania ambigua","Herbarium record",1962-10-06,"1962","49.365","-122.8574"
"3477650981","Bazzania ambigua","Herbarium record",1961-08-03,"1961","52.0881","-131.061"
"3477636994","Bazzania ambigua","Herbarium record",1962-10-06,"1962","49.365","-122.8574"
"2597480394","Bazzania ambigua","Herbarium record",1969-10-02,"1969","49.63333","-126.3833"
"1091057414","Bazzania ambigua","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"2597472576","Bazzania ambigua","Herbarium record",1966-08-10,"1966","51.612337","-128.026093"
"1091032055","Bazzania ambigua","Herbarium record",1966-07-22,"1966","55.0","-125.0"
"1091032075","Bazzania ambigua","Herbarium record",1966-06-28,"1966","55.0","-125.0"
"1091031831","Bazzania ambigua","Herbarium record",1969-07-23,"1969","55.0","-125.0"
"1091031894","Bazzania ambigua","Herbarium record",1965-08-10,"1965","55.0","-125.0"
"1091031895","Bazzania ambigua","Herbarium record",1966-06-22,"1966","55.0","-125.0"
"1091031844","Bazzania ambigua","Herbarium record",1974-05-17,"1974","55.0","-125.0"
"1091032113","Bazzania ambigua","Herbarium record",1966-07-27,"1966","55.0","-125.0"
"1091032034","Bazzania ambigua","Herbarium record",1969-07-23,"1969","55.0","-125.0"
"1091031994","Bazzania ambigua","Herbarium record",1966-07-01,"1966","55.0","-125.0"
"1805287027","Bazzania ambigua","Herbarium record",1901-06-26,"1901","48.55","-124.416667"
"1805292150","Bazzania ambigua","Herbarium record",1913-05-07,"1913","54.006944","-130.246944"
"1805302189","Bazzania ambigua","Herbarium record",1909-05-14,"1909","48.933333","-125.516667"
"1805290854","Bazzania ambigua","Herbarium record",,"1908","50.0","-117.0"
"1805296661","Bazzania ambigua","Herbarium record",1901-07-13,"1901","48.55","-124.416667"
"1805297615","Bazzania ambigua","Herbarium record",1901-06-27,"1901","48.55","-124.416667"
"1805301852","Bazzania ambigua","Herbarium record",1909-05-12,"1909","48.933333","-125.516667"
"1805288083","Bazzania ambigua","Herbarium record",,"1908","50.0","-117.0"
"1805289100","Bazzania ambigua","Herbarium record",1913-05-07,"1913","54.006944","-130.246944"
"1805290981","Bazzania ambigua","Herbarium record",,"1908","50.0","-117.0"
"1805295310","Bazzania ambigua","Herbarium record",1909-05-14,"1909","48.933333","-125.516667"
"1805299334","Bazzania ambigua","Herbarium record",1901-06-29,"1901","48.55","-124.416667"
"1805294408","Bazzania ambigua","Herbarium record",1909-05-11,"1909","48.933333","-125.516667"
"1805299479","Bazzania ambigua","Herbarium record",1913-05-07,"1913","54.006944","-130.246944"
"1805296852","Bazzania ambigua","Herbarium record",1910-07-01,"1910","53.25","-132.0"
"1805289803","Bazzania ambigua","Herbarium record",1887-05-03,"1887","49.683","-125.933"
"1805297817","Bazzania ambigua","Herbarium record",1887-05-03,"1887","49.683","-125.933"
"1805290623","Bazzania ambigua","Herbarium record",1901-07-21,"1901","49.166667","-121.416667"
"1805426712","Bazzania ambigua","Herbarium record",,"1903","48.55","-124.416667"
"1987807183","Bazzania ambigua","Herbarium record",1963-06-13,"1963","54.2","-130.0"
"1987732607","Bazzania ambigua","Herbarium record",1966-06-26,"1966","53.3","-132.3"
"1987929373","Bazzania ambigua","Herbarium record",1966-07-04,"1966","53.1","-132.1"
"1987890752","Bazzania ambigua","Herbarium record",1957-06-15,"1957","52.3","-128.2"
"1987785047","Bazzania ambigua","Herbarium record",1961-05-17,"1961","53.2","-132.5"
"1987781524","Bazzania ambigua","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987864482","Bazzania ambigua","Herbarium record",1970-01-07,"1970","49.3","-122.9"
"1987842201","Bazzania ambigua","Herbarium record",1966-07-04,"1966","53.1","-132.1"
"1987735245","Bazzania ambigua","Herbarium record",1961-05-17,"1961","53.2","-132.3"
"1987915383","Bazzania ambigua","Herbarium record",1963-06-14,"1963","54.3","-130.3"
"1987923048","Bazzania ambigua","Herbarium record",1964-06-10,"1964","52.6","-131.7"
"1987797060","Bazzania ambigua","Herbarium record",1964-06-11,"1964","52.7","-131.7"
"1987933121","Bazzania ambigua","Herbarium record",,"1962","52.8","-132.0"
"1987740514","Bazzania ambigua","Herbarium record",1963-05-17,"1963","52.3","-131.2"
"1987899196","Bazzania ambigua","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987792692","Bazzania ambigua","Herbarium record",1966-06-28,"1966","53.0","-132.1"
"1987781467","Bazzania ambigua","Herbarium record",1959-08-21,"1959","49.4","-123.0"
"1987731638","Bazzania ambigua","Herbarium record",1964-09-09,"1964","54.3","-130.3"
"1987848036","Bazzania ambigua","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"1987833951","Bazzania ambigua","Herbarium record",1963-06-10,"1963","54.2","-130.1"
"1987755635","Bazzania ambigua","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1804507985","Bazzania ambigua","Herbarium record",1950-06-28,"1950","49.1329987","-124.1680224"
"1804538825","Bazzania ambigua","Herbarium record",1974-05-17,"1974","49.2","-121.733"
