"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805297900","Calypogeia sphagnicola","Herbarium record",1913-05-04,"1913","48.65","-123.416667"
"2828101357","Calypogeia sphagnicola","Herbarium record",1976-06-27,"1976","49.25","-123.116667"
"4076852346","Calypogeia sphagnicola","Herbarium record",1912-09-27,"1912","51.433333","-116.33333"
"1804398886","Calypogeia sphagnicola","Herbarium record",1977-08-04,"1977","57.816445","-126.3843608"
"1949661738","Calypogeia sphagnicola","Herbarium record",1952-07-24,"1952","50.5","-119.55"
"1042434003","Calypogeia sphagnicola","Herbarium record",2010-05-05,"2010","53.2765","-132.0956"
"3820675083","Calypogeia sphagnicola","Herbarium record",1980-07-13,"1980","49.395","-123.202222"
"1987889780","Calypogeia sphagnicola","Herbarium record",1984-11-28,"1984","48.8","-125.1"
"1987776833","Calypogeia sphagnicola","Herbarium record",1980-08-01,"1980","52.9","-118.8"
"3892526876","Calypogeia sphagnicola","iNat record",2022-08-10,"2022","50.444848","-126.606968"
"5167272041","Calypogeia sphagnicola","iNat record",2025-05-18,"2025","50.334382","-126.024575"
"4950134193","Calypogeia sphagnicola","iNat record",2024-09-15,"2024","52.555729","-128.491373"
"4519144678","Calypogeia sphagnicola","iNat record",2023-07-19,"2023","53.057905","-129.433851"
"3892556841","Calypogeia sphagnicola","iNat record",2022-08-10,"2022","50.439179","-126.610282"
"4980706217","Calypogeia sphagnicola","iNat record",2024-08-21,"2024","54.037636","-131.781021"
"5281811574","Calypogeia sphagnicola","iNat record",2024-09-01,"2024","57.663694","-127.788642"
"4910940335","Calypogeia sphagnicola","iNat record",2024-07-22,"2024","48.810408","-125.146752"
"4512181554","Calypogeia sphagnicola","iNat record",2023-11-12,"2023","50.817825","-127.834825"
"4976371009","Calypogeia sphagnicola","iNat record",2024-10-24,"2024","48.771559","-125.066295"
"4993859030","Calypogeia sphagnicola","iNat record",2024-08-21,"2024","54.051846","-131.778595"
"3912109147","Calypogeia sphagnicola","iNat record",2022-06-21,"2022","51.647144","-127.99662"
"4116267434","Calypogeia sphagnicola","iNat record",2023-01-21,"2023","48.925922","-125.536873"
"4919421237","Calypogeia sphagnicola","iNat record",2024-07-22,"2024","48.81107","-125.145828"
"4919482610","Calypogeia sphagnicola","iNat record",2024-07-22,"2024","48.811127","-125.145859"
"4430839465","Calypogeia sphagnicola","iNat record",2023-10-23,"2023","49.735287","-125.194191"
"4872363456","Calypogeia sphagnicola","iNat record",2024-05-10,"2024","50.691718","-127.384218"
"5293075933","Calypogeia sphagnicola","iNat record",2025-07-20,"2025","50.169967","-126.183395"
"3784916841","Calypogeia sphagnicola","iNat record",2022-05-16,"2022","49.326046","-122.638191"
"4872356011","Calypogeia sphagnicola","iNat record",2024-05-24,"2024","49.735077","-125.184922"
"4116519419","Calypogeia sphagnicola","iNat record",2022-05-16,"2022","49.326402","-122.640662"
"4852006741","Calypogeia sphagnicola","iNat record",2024-04-21,"2024","50.217113","-125.168588"
"3925019114","Calypogeia sphagnicola","iNat record",2022-06-20,"2022","51.654522","-128.129562"
"1805290541","Calypogeia sphagnicola","Herbarium record",1912-09-27,"1912","51.355278","-116.331944"
"1805288821","Calypogeia sphagnicola","Herbarium record",1914-05-26,"1914","48.65","-123.416667"
"1987833607","Calypogeia sphagnicola","Herbarium record",2011-07-20,"2011","51.9","-120.1"
"1804583346","Calypogeia sphagnicola","Herbarium record",1981-08-19,"1981","50.166361","-127.7511403"
