"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252152754","Ditrichum heteromallum","Herbarium record",1979-06-29,"1979","54.8","-127.266667"
"2252150999","Ditrichum heteromallum","Herbarium record",1979-06-29,"1979","54.833333","-127.333333"
"2252151243","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"2252151832","Ditrichum heteromallum","Herbarium record",1966-07-10,"1966","52.833333","-132.25"
"2005538932","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"2005539029","Ditrichum heteromallum","Herbarium record",1964-10-16,"1964","50.654743","-127.416667"
"2005539031","Ditrichum heteromallum","Herbarium record",1961-08-22,"1961","53.25","-132.333333"
"2005539083","Ditrichum heteromallum","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005538957","Ditrichum heteromallum","Herbarium record",1964-09-09,"1964","54.280833","-130.2725"
"4076852253","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.316667","-123.066667"
"4076852254","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.316667","-123.066667"
"2028189798","Ditrichum heteromallum","Herbarium record",1977-11-29,"1977","49.333333","-122.5"
"2028286095","Ditrichum heteromallum","Herbarium record",1971-06-09,"1971","49.9","-126.766667"
"2028245042","Ditrichum heteromallum","Herbarium record",1969-07-28,"1969","49.05","-125.5"
"2028159734","Ditrichum heteromallum","Herbarium record",1984-08-13,"1984","50.133333","-127.716667"
"2028236382","Ditrichum heteromallum","Herbarium record",1980-09-14,"1980","49.333333","-122.5"
"5076441677","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"5076441679","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"5076441680","Ditrichum heteromallum","Herbarium record",1974-08-31,"1974","49.336545","-123.037508"
"2266053198","Ditrichum heteromallum","Herbarium record",1974-08-31,"1974","49.336545","-123.037508"
"2266055998","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"415715661","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"441883195","Ditrichum heteromallum","Herbarium record",,"1948","49.25","-122.666667"
"3820676566","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"4929267450","Ditrichum heteromallum","Herbarium record",1964-03-05,"1964","49.25","-123.25"
"1987755273","Ditrichum heteromallum","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"1987744982","Ditrichum heteromallum","Herbarium record",1962-10-06,"1962","49.4","-122.9"
"1987921223","Ditrichum heteromallum","Herbarium record",1969-07-02,"1969","54.2","-130.1"
"1987816603","Ditrichum heteromallum","Herbarium record",1964-09-09,"1964","54.3","-130.3"
"1987731826","Ditrichum heteromallum","Herbarium record",1969-07-03,"1969","53.1","-121.5"
"1987883518","Ditrichum heteromallum","Herbarium record",1960-10-09,"1960","49.4","-123.0"
"1987863117","Ditrichum heteromallum","Herbarium record",1964-06-14,"1964","53.6","-132.2"
"1987859435","Ditrichum heteromallum","Herbarium record",1993-08-01,"1993","49.4","-123.2"
"1987779119","Ditrichum heteromallum","Herbarium record",1978-02-12,"1978","49.6","-122.5"
