"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252184668","Schistidium confertum","Herbarium record",1974-06-29,"1974","58.786585","-125.324417"
"2028275433","Schistidium confertum","Herbarium record",1958-01-07,"1958","48.508333","-123.393333"
"1269732726","Schistidium confertum","Herbarium record",1988-04-27,"1988","49.832328","-119.627677"
"1987728905","Schistidium confertum","Herbarium record",1983-04-27,"1983","50.3","-121.4"
"1987727982","Schistidium confertum","Herbarium record",2006-08-12,"2006","49.2","-123.1"
"1987872439","Schistidium confertum","Herbarium record",1993-10-21,"1993","48.7","-124.0"
"1987919626","Schistidium confertum","Herbarium record",2006-09-19,"2006","49.2","-123.2"
"1987882868","Schistidium confertum","Herbarium record",,"1961","48.5","-123.4"
"1987871799","Schistidium confertum","Herbarium record",1982-03-09,"1982","50.0","-119.5"
"1987933265","Schistidium confertum","Herbarium record",1887-05-10,"1887","48.8","-123.5"
"1987859561","Schistidium confertum","Herbarium record",1970-05-13,"1970","48.8","-123.7"
"1987933049","Schistidium confertum","Herbarium record",1982-03-10,"1982","50.0","-119.5"
"1987902131","Schistidium confertum","Herbarium record",1963-05-11,"1963","48.7","-123.3"
"1987879166","Schistidium confertum","Herbarium record",1982-03-10,"1982","49.8","-119.7"
"1987819185","Schistidium confertum","Herbarium record",1986-05-14,"1986","49.7","-123.2"
"1987934114","Schistidium confertum","Herbarium record",1977-07-20,"1977","56.6","-126.4"
"1987842805","Schistidium confertum","Herbarium record",2008-01-13,"2008","49.25","-123.12"
"1987810981","Schistidium confertum","Herbarium record",1961-06-03,"1961","48.8","-123.3"
"1987806804","Schistidium confertum","Herbarium record",1969-07-11,"1969","48.8","-123.3"
"1987914596","Schistidium confertum","Herbarium record",1968-07-26,"1968","48.9","-123.4"
"1987740585","Schistidium confertum","Herbarium record",1981-06-22,"1981","49.1","-119.3"
"1987866587","Schistidium confertum","Herbarium record",1968-02-25,"1968","49.1","-123.0"
"1987864774","Schistidium confertum","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987876074","Schistidium confertum","Herbarium record",2008-03-18,"2008","49.2","-123.2"
"1987875603","Schistidium confertum","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"1987722324","Schistidium confertum","Herbarium record",2018-04-01,"2018","48.8672","-123.3395"
"1987911761","Schistidium confertum","Herbarium record",1975-08-19,"1975","48.8","-123.5"
"2028286515","Schistidium confertum","Herbarium record",1981-07-23,"1981","58.333333","-129.5"
"2028272675","Schistidium confertum","Herbarium record",1970-05-13,"1970","48.766667","-123.7"
"2028152586","Schistidium confertum","Herbarium record",1970-05-13,"1970","48.766667","-123.7"
"1987872517","Schistidium confertum","Herbarium record",1962-06-21,"1962","49.8","-124.6"
"1987832886","Schistidium confertum","Herbarium record",1981-06-23,"1981","49.1","-119.7"
"1987775674","Schistidium confertum","Herbarium record",2006-02-23,"2006","48.773","-123.46"
"1987761696","Schistidium confertum","Herbarium record",1974-07-21,"1974","54.8","-127.3"
"1987910671","Schistidium confertum","Herbarium record",1988-04-12,"1988","49.9","-121.4"
"1987924511","Schistidium confertum","Herbarium record",2009-09-04,"2009","49.26","-123.25"
"1987896622","Schistidium confertum","Herbarium record",1962-04-30,"1962","49.1","-119.6"
"1987892218","Schistidium confertum","Herbarium record",1963-05-11,"1963","48.8","-123.3"
"1987782836","Schistidium confertum","Herbarium record",1974-05-09,"1974","48.8","-125.1"
"1987762282","Schistidium confertum","Herbarium record",1982-03-10,"1982","50.0","-119.5"
"1987786871","Schistidium confertum","Herbarium record",1981-06-22,"1981","49.1","-119.3"
"1987724148","Schistidium confertum","Herbarium record",1982-03-10,"1982","50.0","-119.5"
"1987831401","Schistidium confertum","Herbarium record",2011-10-19,"2011","49.03","-119.45"
"1987900869","Schistidium confertum","Herbarium record",1983-04-30,"1983","49.3","-119.5"
"1987859508","Schistidium confertum","Herbarium record",1982-03-09,"1982","49.8","-119.7"
"1987767225","Schistidium confertum","Herbarium record",1969-05-23,"1969","48.5","-123.4"
"1987859770","Schistidium confertum","Herbarium record",1993-11-12,"1993","48.6","-124.0"
"1987889688","Schistidium confertum","Herbarium record",1982-03-09,"1982","49.9","-119.5"
"1987749018","Schistidium confertum","Herbarium record",1969-10-05,"1969","48.9","-124.2"
"1987906757","Schistidium confertum","Herbarium record",1962-06-04,"1962","48.9","-123.4"
"1987907229","Schistidium confertum","Herbarium record",1980-06-08,"1980","49.1","-119.6"
"1987899215","Schistidium confertum","Herbarium record",1993-10-21,"1993","48.7","-124.0"
"1987818126","Schistidium confertum","Herbarium record",2007-05-18,"2007","49.701","-119.741"
"1987884580","Schistidium confertum","Herbarium record",1976-05-07,"1976","49.2","-124.0"
"1987863981","Schistidium confertum","Herbarium record",1980-06-08,"1980","49.1","-119.6"
"1987764999","Schistidium confertum","Herbarium record",1962-06-16,"1962","50.7","-121.9"
