"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805291379","Funaria hygrometrica","Herbarium record",1904-05-10,"1904","49.216667","-122.916667"
"5196056365","Funaria hygrometrica","Herbarium record",1962-07-04,"1962","58.333333","-132.5"
"5196056371","Funaria hygrometrica","Herbarium record",1963-06-02,"1963","58.333333","-132.5"
"4856253816","Funaria hygrometrica","Herbarium record",1965-08-09,"1965","52.466667","-126.066667"
"2252156126","Funaria hygrometrica","Herbarium record",1955-06-23,"1955","48.45","-123.55"
"2252155261","Funaria hygrometrica","Herbarium record",1955-06-24,"1955","48.45","-123.55"
"2005544300","Funaria hygrometrica","Herbarium record",1938-06-03,"1938","50.666667","-120.333333"
"2005544443","Funaria hygrometrica","Herbarium record",1964-08-31,"1964","49.316667","-117.666667"
"2005544418","Funaria hygrometrica","Herbarium record",1969-05-20,"1969","48.545555","-123.405556"
"2005544384","Funaria hygrometrica","Herbarium record",1927-08-08,"1927","50.666667","-120.333333"
"2005544337","Funaria hygrometrica","Herbarium record",1928-06-10,"1928","51.0","-118.183333"
"2005544388","Funaria hygrometrica","Herbarium record",,"1930","48.433333","-123.35"
"4076834956","Funaria hygrometrica","Herbarium record",1966-09-02,"1966","49.393333","-122.944444"
"2028312586","Funaria hygrometrica","Herbarium record",1986-07-28,"1986","50.583333","-126.916667"
"2028267149","Funaria hygrometrica","Herbarium record",1980-11-16,"1980","49.25","-121.666667"
"2028270552","Funaria hygrometrica","Herbarium record",1943-08-08,"1943","53.95","-122.65"
"2028284041","Funaria hygrometrica","Herbarium record",1979-05-18,"1979","50.75","-120.5"
"2028150774","Funaria hygrometrica","Herbarium record",1970-06-12,"1970","49.683333","-126.833333"
"2028154216","Funaria hygrometrica","Herbarium record",1968-08-04,"1968","52.833333","-132.133333"
"2028298786","Funaria hygrometrica","Herbarium record",1969-05-22,"1969","48.5","-123.35"
"1804490806","Funaria hygrometrica","Herbarium record",1976-05-03,"1976","48.3333","-123.667"
"1804432636","Funaria hygrometrica","Herbarium record",1961-06-17,"1961","52.0","-120.0"
"1804470436","Funaria hygrometrica","Herbarium record",1968-08-04,"1968","52.8333","-132.133"
"1804416470","Funaria hygrometrica","Herbarium record",1977-08-06,"1977","57.8333","-126.45"
"1804431917","Funaria hygrometrica","Herbarium record",1969-05-20,"1969","48.5333","-123.4"
"1804577276","Funaria hygrometrica","Herbarium record",1969-07-29,"1969","49.0","-125.5"
"1804533052","Funaria hygrometrica","Herbarium record",1963-05-10,"1963","48.6330079","-123.2869877"
"1804559820","Funaria hygrometrica","Herbarium record",1965-06-18,"1965","51.6667","-128.133"
"1804369384","Funaria hygrometrica","Herbarium record",1943-08-08,"1943","53.95","-122.65"
