"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4856253275","Pogonatum urnigerum","Herbarium record",2000-05-11,"2000","49.316667","-122.3"
"2252176319","Pogonatum urnigerum","Herbarium record",1975-07-03,"1975","53.866667","-132.083333"
"2252174929","Pogonatum urnigerum","Herbarium record",1974-07-04,"1974","53.816667","-121.3"
"2005558257","Pogonatum urnigerum","Herbarium record",1926-05-07,"1926","50.016667","-117.28333"
"2005558285","Pogonatum urnigerum","Herbarium record",1927-08-04,"1927","51.0","-118.183333"
"2005558314","Pogonatum urnigerum","Herbarium record",1969-08-19,"1969","49.866667","-121.43333"
"4076816365","Pogonatum urnigerum","Herbarium record",1974-07-04,"1974","53.29302","-121.458829"
"2028167347","Pogonatum urnigerum","Herbarium record",1967-07-30,"1967","53.966667","-132.833333"
"2028232275","Pogonatum urnigerum","Herbarium record",1966-07-19,"1966","52.916667","-131.966667"
"2028251972","Pogonatum urnigerum","Herbarium record",1985-08-18,"1985","53.083333","-132.0"
"2028289233","Pogonatum urnigerum","Herbarium record",,"1977","53.583333","-132.916667"
"2028247101","Pogonatum urnigerum","Herbarium record",,"1971","49.683333","-125.616667"
"5076368046","Pogonatum urnigerum","Herbarium record",1926-06-05,"1926","50.015785","-117.283673"
"332959184","Pogonatum urnigerum","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"332959179","Pogonatum urnigerum","Herbarium record",1928-08-23,"1928","49.283333","-122.016667"
"332959175","Pogonatum urnigerum","Herbarium record",1958-05-15,"1958","53.233333","-121.65"
"2005559273","Pogonatum urnigerum","Herbarium record",1941-07-21,"1941","51.266667","-117.516667"
"3898296358","Pogonatum urnigerum","Herbarium record",1991-06-24,"1991","52.58333","-118.83333"
"4911318344","Pogonatum urnigerum","Herbarium record",2024-05-12,"2024","50.798601","-127.984961"
"1987789780","Pogonatum urnigerum","Herbarium record",1977-07-20,"1977","56.6","-126.4"
"1987760219","Pogonatum urnigerum","Herbarium record",1971-07-08,"1971","53.0","-131.9"
"1987787554","Pogonatum urnigerum","Herbarium record",1981-07-21,"1981","58.3","-129.5"
"1987744532","Pogonatum urnigerum","Herbarium record",1986-08-05,"1986","52.4","-127.7"
"1987869987","Pogonatum urnigerum","Herbarium record",1961-05-17,"1961","53.2","-132.3"
"1987741903","Pogonatum urnigerum","Herbarium record",1985-08-18,"1985","53.1","-132.0"
"1987737732","Pogonatum urnigerum","Herbarium record",1978-07-08,"1978","49.4","-118.0"
"1987833682","Pogonatum urnigerum","Herbarium record",1966-07-03,"1966","53.2","-132.4"
"1987917255","Pogonatum urnigerum","Herbarium record",1977-07-18,"1977","50.1","-117.7"
"1987810445","Pogonatum urnigerum","Herbarium record",1961-05-20,"1961","53.5","-132.3"
"1987723977","Pogonatum urnigerum","Herbarium record",1967-07-30,"1967","54.0","-132.8"
"1987920462","Pogonatum urnigerum","Herbarium record",1970-04-10,"1970","50.9","-127.7"
"1987891809","Pogonatum urnigerum","Herbarium record",2010-07-15,"2010","53.356","-132.322"
"1987848718","Pogonatum urnigerum","Herbarium record",1961-06-28,"1961","52.8","-132.1"
"1987777686","Pogonatum urnigerum","Herbarium record",1985-08-02,"1985","53.0","-132.0"
"1987928866","Pogonatum urnigerum","Herbarium record",2007-08-21,"2007","49.835331","-117.087303"
"1987892633","Pogonatum urnigerum","Herbarium record",1976-07-27,"1976","50.8","-118.1"
