"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252148640","Dicranoweisia cirrata","Herbarium record",1962-08-17,"1962","48.413248","-123.363368"
"2252148426","Dicranoweisia cirrata","Herbarium record",1953-07-30,"1953","48.46","-123.55"
"2252150150","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"2252148436","Dicranoweisia cirrata","Herbarium record",1955-06-13,"1955","48.413597","-123.363046"
"2005536446","Dicranoweisia cirrata","Herbarium record",1905-03-30,"1905","49.216667","-122.916667"
"2005536509","Dicranoweisia cirrata","Herbarium record",1909-09-07,"1909","50.75","-120.666667"
"2005536432","Dicranoweisia cirrata","Herbarium record",1961-03-03,"1961","49.25","-123.133333"
"2005536471","Dicranoweisia cirrata","Herbarium record",1910-06-15,"1910","51.0","-120.0"
"2005536559","Dicranoweisia cirrata","Herbarium record",1974-08-19,"1974","54.0","-125.0"
"5243496306","Dicranoweisia cirrata","Herbarium record",1991-07-25,"1991","48.533333","-123.95"
"2028150683","Dicranoweisia cirrata","Herbarium record",1970-05-14,"1970","49.216667","-124.016667"
"1804452209","Dicranoweisia cirrata","Herbarium record",1982-03-14,"1982","49.1667","-122.0"
"3864955393","Dicranoweisia cirrata","Herbarium record",1909-09-07,"1909","50.75","-120.666667"
"5076399783","Dicranoweisia cirrata","Herbarium record",,"1858","49.666667","-125.833333"
"5076400288","Dicranoweisia cirrata","Herbarium record",1888-05-23,"1888","48.433333","-123.35"
"5076400289","Dicranoweisia cirrata","Herbarium record",1974-08-19,"1974","49.267158","-123.241362"
"5076402335","Dicranoweisia cirrata","Herbarium record",,"1902","49.216667","-122.916667"
"4849629651","Dicranoweisia cirrata","Herbarium record",,"1948","49.25","-122.766667"
"2005536617","Dicranoweisia cirrata","Herbarium record",,"1910","49.216667","-122.916667"
"1949668097","Dicranoweisia cirrata","Herbarium record",1978-08-24,"1978","51.216667","-124.133333"
"1949668605","Dicranoweisia cirrata","Herbarium record",1996-06-21,"1996","48.725","-123.483333"
"1211213303","Dicranoweisia cirrata","Herbarium record",1968-02-10,"1968","49.348156","-123.237717"
"2573244379","Dicranoweisia cirrata","Herbarium record",1903-05-12,"1903","49.206643","-122.921993"
"1269732208","Dicranoweisia cirrata","Herbarium record",1988-05-10,"1988","49.2086","-123.137646"
"4851117571","Dicranoweisia cirrata","Herbarium record",,"1926","51.50051","-116.47482"
"4851109057","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","49.666667","-125.833333"
"4851115371","Dicranoweisia cirrata","Herbarium record",,"1902","49.216667","-122.916667"
"4851116076","Dicranoweisia cirrata","Herbarium record",1962-08-17,"1962","48.433333","-123.35"
"1994031112","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"1994031101","Dicranoweisia cirrata","Herbarium record",1955-06-13,"1955","48.413597","-123.363046"
"1994031140","Dicranoweisia cirrata","Herbarium record",1955-06-13,"1955","48.413248","-123.363368"
"1994031109","Dicranoweisia cirrata","Herbarium record",1962-08-17,"1962","48.413248","-123.363368"
"1994031122","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"1994031141","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"1994031077","Dicranoweisia cirrata","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"4929267689","Dicranoweisia cirrata","Herbarium record",1961-01-25,"1961","49.483333","-123.25"
"1987832487","Dicranoweisia cirrata","Herbarium record",1966-02-27,"1966","49.1","-122.2"
"1987729211","Dicranoweisia cirrata","Herbarium record",1951-03-03,"1951","49.3","-124.3"
"1987876423","Dicranoweisia cirrata","Herbarium record",1971-03-31,"1971","49.3","-121.4"
"1987825450","Dicranoweisia cirrata","Herbarium record",1969-05-13,"1969","49.3","-124.4"
"1987787054","Dicranoweisia cirrata","Herbarium record",1978-02-12,"1978","49.4","-122.5"
"1987760155","Dicranoweisia cirrata","Herbarium record",1964-06-09,"1964","53.0","-131.8"
"1987753906","Dicranoweisia cirrata","Herbarium record",1950-07-26,"1950","49.1","-125.2"
"1987749698","Dicranoweisia cirrata","Herbarium record",,"1962","48.8","-123.5"
"1987749293","Dicranoweisia cirrata","Herbarium record",1968-03-08,"1968","48.5","-123.5"
"1987723909","Dicranoweisia cirrata","Herbarium record",1992-05-15,"1992","48.5","-124.0"
"1987718570","Dicranoweisia cirrata","Herbarium record",1999-03-07,"1999","49.2","-123.2"
