"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805303018","Buckia vaucheri","Herbarium record",1928-07-24,"1928","50.576111","-116.059167"
"2252163877","Buckia vaucheri","Herbarium record",1977-07-23,"1977","54.283333","-122.166667"
"2252165537","Buckia vaucheri","Herbarium record",1977-07-27,"1977","58.45","-124.867"
"1052559276","Buckia vaucheri","Herbarium record",1878-08-18,"1878","50.666667","-116.1"
"1052559277","Buckia vaucheri","Herbarium record",1976-07-10,"1976","59.983333","-136.916667"
"3416742511","Buckia vaucheri","Herbarium record",1928-07-24,"1928","50.576111","-116.059167"
"2005550137","Buckia vaucheri","Herbarium record",1969-06-07,"1969","50.166667","-120.516667"
"2005550107","Buckia vaucheri","Herbarium record",1977-07-23,"1977","54.283333","-122.633333"
"2005550177","Buckia vaucheri","Herbarium record",1971-06-19,"1971","59.416667","-133.916667"
"2005550226","Buckia vaucheri","Herbarium record",1971-06-19,"1971","59.416667","-133.916667"
"2005550122","Buckia vaucheri","Herbarium record",1977-07-24,"1977","54.283333","-122.633333"
"2005569137","Buckia vaucheri","Herbarium record",1928-07-21,"1928","50.533333","-116.06667"
"2005550099","Buckia vaucheri","Herbarium record",1928-07-24,"1928","50.576111","-116.059167"
"2005550121","Buckia vaucheri","Herbarium record",1977-07-30,"1977","57.7475","-124.802778"
"2005550133","Buckia vaucheri","Herbarium record",1977-07-23,"1977","54.283333","-122.166667"
"4076818768","Buckia vaucheri","Herbarium record",1928-07-21,"1928","50.449996","-116.600939"
"4076810615","Buckia vaucheri","Herbarium record",1977-07-30,"1977","57.748645","-124.790247"
"2028295570","Buckia vaucheri","Herbarium record",2003-06-21,"2003","50.833333","-121.833333"
"2028153682","Buckia vaucheri","Herbarium record",1976-07-07,"1976","58.966667","-125.8"
"2028149123","Buckia vaucheri","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"2028230342","Buckia vaucheri","Herbarium record",1981-07-08,"1981","51.916667","-120.166667"
"2028294663","Buckia vaucheri","Herbarium record",1992-07-22,"1992","59.733333","-137.75"
"2028314128","Buckia vaucheri","Herbarium record",2003-06-21,"2003","50.833333","-121.833333"
"5076357966","Buckia vaucheri","Herbarium record",1976-07-10,"1976","59.983333","-136.916667"
"2266063084","Buckia vaucheri","Herbarium record",1977-07-25,"1977","58.2","-124.516667"
"2266062133","Buckia vaucheri","Herbarium record",1928-07-24,"1928","50.576111","-116.059167"
"29447088","Buckia vaucheri","Herbarium record",1976-07-17,"1976","58.67","-124.65"
"1211212006","Buckia vaucheri","Herbarium record",1909-06-07,"1909","48.941939","-125.546585"
"1269733037","Buckia vaucheri","Herbarium record",1988-04-28,"1988","49.343611","-119.580278"
"1987820939","Buckia vaucheri","Herbarium record",1976-07-07,"1976","58.9","-125.8"
