"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805295683","Fontinalis antipyretica","Herbarium record",,"1903","49.216667","-122.916667"
"1805290891","Fontinalis antipyretica","Herbarium record",1901-08-23,"1901","49.683333","-124.983333"
"1805289415","Fontinalis antipyretica","Herbarium record",1901-06-06,"1901","49.616667","-125.016667"
"1805301874","Fontinalis antipyretica","Herbarium record",1961-05-22,"1961","54.016667","-132.15"
"1805298074","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"5195998117","Fontinalis antipyretica","Herbarium record",1999-05-15,"1999","48.583333","-124.233333"
"2252154438","Fontinalis antipyretica","Herbarium record",1961-05-22,"1961","54.016667","-132.15"
"2252156025","Fontinalis antipyretica","Herbarium record",1972-05-19,"1972","49.366667","-123.333333"
"2252155076","Fontinalis antipyretica","Herbarium record",1967-06-24,"1967","53.583333","-132.916667"
"2252156033","Fontinalis antipyretica","Herbarium record",1950-07-30,"1950","48.45","-123.55"
"2252153337","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"2252153240","Fontinalis antipyretica","Herbarium record",1967-06-24,"1967","53.583333","-132.916667"
"2252154072","Fontinalis antipyretica","Herbarium record",1965-08-09,"1965","52.466667","-126.066667"
"2252155306","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"1052491961","Fontinalis antipyretica","Herbarium record",2002-06-23,"2002","53.55","-132.3"
"1807251723","Fontinalis antipyretica","Herbarium record",1931-08-03,"1931","51.183333","-116.11667"
"1807251969","Fontinalis antipyretica","Herbarium record",1926-11-20,"1926","49.991667","-117.37361"
"3416713746","Fontinalis antipyretica","Herbarium record",1970-10-17,"1970","49.75","-123.233333"
"2005543352","Fontinalis antipyretica","Herbarium record",1967-06-24,"1967","53.583333","-132.916667"
"2005543413","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.25","-132.333333"
"2005543336","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"2005543451","Fontinalis antipyretica","Herbarium record",1901-08-23,"1901","49.683333","-124.983333"
"2005543444","Fontinalis antipyretica","Herbarium record",1981-08-20,"1981","50.166667","-127.75"
"2005543396","Fontinalis antipyretica","Herbarium record",1970-05-14,"1970","49.366667","-124.55"
"2005543514","Fontinalis antipyretica","Herbarium record",1964-05-03,"1964","49.5","-123.416667"
"2005543355","Fontinalis antipyretica","Herbarium record",1967-06-24,"1967","53.583333","-132.916667"
"2005543330","Fontinalis antipyretica","Herbarium record",1994-06-21,"1994","53.6","-131.933333"
"2005543317","Fontinalis antipyretica","Herbarium record",,"1964","53.25","-132.333333"
"2005543441","Fontinalis antipyretica","Herbarium record",1969-05-04,"1969","49.116667","-125.88333"
"2005543553","Fontinalis antipyretica","Herbarium record",1986-07-26,"1986","50.316667","-125.216667"
"2005543361","Fontinalis antipyretica","Herbarium record",1967-08-21,"1967","49.3","-123.033333"
"2005543498","Fontinalis antipyretica","Herbarium record",1968-09-14,"1968","49.972356","-122.956944"
"2005543391","Fontinalis antipyretica","Herbarium record",1966-06-26,"1966","53.333333","-132.25"
"2005543312","Fontinalis antipyretica","Herbarium record",1977-10-09,"1977","49.793043","-123.15"
"2005543370","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.25","-132.333333"
"2005543491","Fontinalis antipyretica","Herbarium record",1962-05-02,"1962","49.3","-121.78333"
"2005543367","Fontinalis antipyretica","Herbarium record",1901-06-06,"1901","49.616667","-125.016667"
"2005543423","Fontinalis antipyretica","Herbarium record",1965-06-18,"1965","51.666667","-128.133333"
"2005543489","Fontinalis antipyretica","Herbarium record",1969-07-24,"1969","53.25","-132.333333"
"2005543788","Fontinalis antipyretica","Herbarium record",1909-11-06,"1909","50.75","-120.666667"
"2005543301","Fontinalis antipyretica","Herbarium record",1974-06-25,"1974","49.383333","-123.383333"
"2005543478","Fontinalis antipyretica","Herbarium record",1971-06-29,"1971","53.233333","-131.833333"
"2005543293","Fontinalis antipyretica","Herbarium record",1943-09-30,"1943","52.966667","-122.716667"
"2005543349","Fontinalis antipyretica","Herbarium record",1962-07-21,"1962","49.666667","-125.833333"
"3743775310","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.11667","-132.0"
"2513133836","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.11667","-132.0"
"1882902241","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"4076834159","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","52.634438","-131.765289"
"4076834197","Fontinalis antipyretica","Herbarium record",,"1903","49.216667","-122.916667"
"4076836065","Fontinalis antipyretica","Herbarium record",1967-07-29,"1967","52.634438","-131.765289"
"4076836087","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","52.634438","-131.765289"
"4076836088","Fontinalis antipyretica","Herbarium record",1961-05-22,"1961","52.634438","-131.765289"
"4076836097","Fontinalis antipyretica","Herbarium record",1961-05-22,"1961","52.634438","-131.765289"
"4076836099","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","52.634438","-131.765289"
"4076836101","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","52.634438","-131.765289"
"4076836102","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","52.634438","-131.765289"
"4076836347","Fontinalis antipyretica","Herbarium record",1974-11-12,"1974","49.347127","-121.616892"
"2028229208","Fontinalis antipyretica","Herbarium record",,"2000","49.15","-122.016667"
"2028187263","Fontinalis antipyretica","Herbarium record",1986-08-11,"1986","53.45","-129.783333"
"2028313837","Fontinalis antipyretica","Herbarium record",2002-06-21,"2002","53.633333","-132.666667"
"5076355461","Fontinalis antipyretica","Herbarium record",1961-05-22,"1961","54.016667","-132.15"
"5076355462","Fontinalis antipyretica","Herbarium record",,"1902","49.216667","-122.916667"
"5076355464","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.116667","-132.0"
"5076355466","Fontinalis antipyretica","Herbarium record",1961-08-25,"1961","53.25","-132.333333"
